Date,p_change,expected_runlen,p_evt,TRS,regime
1992-01-16,0.8836224235475477,0.1622656880669572,0.0,0.02892457144586811,LOW
1992-01-17,0.2793342471723665,0.8128597107798158,0.0,0.010585615815301142,LOW
1992-01-20,0.9159495857431597,0.1588073294614781,0.0,0.02988620500948094,LOW
1992-01-21,0.6558135976545785,0.411477048143113,0.0,0.02204868237972897,LOW
1992-01-22,0.9974392111659216,0.0034514047385379,0.0,0.032290679264337395,MEDIUM
1992-01-23,0.0087849726260982,1.0027412861625715,0.0,0.0025772790776694334,LOW
1992-01-24,0.3808472031086136,1.2380763992564705,0.0,0.027316621183582086,LOW
1992-01-27,0.0032488869096975,1.617059117881399,0.0,0.0072503000227131294,LOW
1992-01-28,0.9746588387382658,0.0553137540489149,0.0,0.03162144157909102,LOW
1992-01-29,0.0235585545427491,1.1539917911567157,0.0,0.003006327658566269,LOW
1992-01-30,0.0809611959015714,2.3601203467822014,0.0,0.009366040033165308,LOW
1992-01-31,0.8050359090415219,0.5347490700834128,0.0,0.026570288621497525,LOW
1992-02-03,0.039375971146098,2.6048671777581465,0.0,0.0034668233813061377,LOW
1992-02-04,0.0198804240518623,4.345535047310947,0.0,0.00579882610265152,LOW
1992-02-05,0.0397150589709404,4.883875431769965,0.0,0.010430124232547366,LOW
1992-02-06,0.1127576665881997,4.605574584653103,0.0,0.022472874315941388,LOW
1992-02-07,0.2228989256524024,3.5007421953534283,0.0,0.044454244411359804,MEDIUM
1992-02-10,0.5949828428930091,0.9531334745345936,0.0,0.12115828048526521,HIGH
1992-02-12,0.2073026051407454,2.044829504274763,0.0,0.058971456418420505,MEDIUM
1992-02-13,0.0349227984572556,2.6948048858555937,0.0,0.026696474079943827,LOW
1992-02-14,0.9999999935395149,2.3712889569384077e-08,0.0,0.03236576326990311,MEDIUM
1992-02-17,0.9996965128715364,0.000303487210432,0.0,0.06471373309900724,MEDIUM
1992-02-18,0.995931721159697,0.0040683600452504,0.0,0.09673939398127333,HIGH
1992-02-19,0.2179880596839526,0.7822429506999845,0.0,0.008743907898613172,LOW
1992-02-20,0.0064222755791885,1.2549381031559728,0.0,0.005017515480363631,LOW
1992-02-21,0.9883961745598472,0.0279633867432834,0.0,0.03202529352082738,LOW
1992-02-24,0.6076991848811955,0.4060954491030424,0.0,0.020581297658631932,LOW
1992-02-25,0.1633063305797008,0.9415287384911096,0.0,0.014228035152947814,LOW
1992-02-26,0.8001720424226509,0.3805823785974166,0.0,0.02642386905783142,LOW
1992-02-27,0.0143626255250369,1.5261152168882448,0.0,0.002739142622084591,LOW
1992-02-28,0.00391377662847,2.614619842775543,0.0,0.0048720734965756445,LOW
1992-03-02,0.0039818951311267,3.0378805380338525,0.0,0.007314033303300985,LOW
1992-03-03,0.9999891316341396,5.2148719833752266e-05,0.0,0.03236544485375405,MEDIUM
1992-03-04,0.0793588014335855,0.9231516962319816,0.0,0.0046360102394015406,LOW
1992-03-05,0.970359249345439,0.0576842498181739,0.0,0.03149486896655828,LOW
1992-03-06,0.0454568165031794,1.014898585015564,0.0,0.003644166184227782,LOW
1992-03-09,0.0229703697128055,1.838219221878264,0.0,0.005978452501441677,LOW
1992-03-10,0.0706058581572263,2.748499435845907,0.0,0.013138286448503112,LOW
1992-03-11,0.261298866881637,2.9397508886436468,0.0,0.04017130336682252,MEDIUM
1992-03-12,0.6158795118862768,1.8805708634221965,0.0,0.10415488304876802,HIGH
1992-03-13,0.9724489716442196,0.0485786244280859,0.0,0.03155639707785296,LOW
1992-03-16,0.9999990266844448,9.817249769435083e-07,0.0,0.06473146985324496,MEDIUM
