Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1992-04-07,0.027240943165322072,0,CALM,0.1071486728100582,0.0022688748140376,0.0,0,0.0,0.7736589606878825,0.0,0.1817073692091126,0.0
1992-04-08,0.2763601050460344,0,CALM,0.2591812394628666,0.9991724250871638,0.0,0,0.0,0.8299853881492318,0.07194176767383222,0.308417998961223,0.045361333955017735
1992-04-09,0.331324522454288,0,CALM,0.467896236559148,0.9932655459690248,0.0,0,0.0,0.8942310716762938,0.15697354120696075,0.067860874091182,0.0
1992-04-10,0.4370105959716299,1,WATCH,0.6275176862166356,0.9999999999924596,0.0,0,0.0,0.9724630175872808,0.26051670150281053,1.015088687163359,0.5407950426869799
1992-04-13,0.39777817783204444,0,CALM,0.7392428712267206,0.9361403550187968,0.0,0,0.0,0.9701035801992576,0.25739389021604947,0.1587886903579503,0.0
1992-04-14,0.240641279237799,0,CALM,0.817468024100738,0.0225351216882006,0.0,0,0.0,1.0156470235962338,0.3176724887497438,0.1168558428678431,0.0
1992-04-15,0.4698420477145725,1,WATCH,0.8722039534101653,0.9999814816027164,0.0,0,0.0,0.944929721806169,0.22407526539459374,0.6628861311321125,0.2938723650202854
1992-04-16,0.44591571734749275,1,WATCH,0.9104962718435547,0.9793384184967496,0.0,0,0.0,0.9450539276462678,0.22423965687254152,0.1737900468298478,0.0
1992-04-21,0.5093750910340111,1,WATCH,0.9373419943862574,0.999999994903327,0.0,0,0.0,0.934058490231674,0.20968674852436267,1.0149662240117807,0.5407091860434508
1992-04-22,0.286266227350201,0,CALM,0.956087899968975,0.1276220966853494,0.0,0,0.0,0.9397338593277068,0.21719833020887389,0.1576606836756686,0.0
1992-04-23,0.33199000587667443,0,CALM,0.96919009399725,0.3445586428967726,0.0,0,0.0,0.93263865431749,0.20780753798007398,0.0775194943044073,0.0
1992-04-24,0.4553900187440909,1,WATCH,0.9783610536771484,0.9250211514170944,0.0,0,0.0,0.9351120733536592,0.21108120861115184,0.3105756767230059,0.046874041802697414
1992-04-27,0.4731237154997773,1,WATCH,0.98478668624238,0.9979316040156576,0.0,0,0.0,0.9371367210092066,0.21376091207883105,0.328793642026739,0.05964631928167636
1992-04-28,0.34417298428305343,0,CALM,0.989298765212598,0.3284296850437434,0.0,0,0.0,0.9285680480227574,0.20241992509164644,0.3994806007828376,0.10920363461990623
1992-04-29,0.5038075521131639,1,WATCH,0.9924728468507786,0.9999964439113398,0.0,0,0.0,0.9248415111484336,0.19748770206647034,0.7563709171911072,0.35941281411554155
1992-04-30,0.2839756207257468,0,CALM,0.994566710289038,0.0904191301379492,0.0,0,0.0,0.90596295923781,0.17250117125897457,0.2129632353602236,0.0
1992-05-04,0.48016661906646213,1,WATCH,0.996037492562114,0.9994338051261,0.0,0,0.0,0.909816548866724,0.1776015537691459,0.4364230426688112,0.13510329523798983
1992-05-05,0.4859811069397358,1,WATCH,0.997084086516106,0.9998806141804808,0.0,0,0.0,0.9129501749682006,0.18174903528649985,0.5084364933570709,0.1855905894596308
1992-05-06,0.3093514297902991,0,CALM,0.9976321909571012,0.2212666897619137,0.0,0,0.0,0.8941758408673846,0.15690044098641065,0.1389031801954161,0.0
1992-05-07,0.3065712998669473,0,CALM,0.9979489720701544,0.2115055514601794,0.0,0,0.0,0.8873222731781499,0.14782946557372806,0.0115404917514306,0.0
1992-05-11,0.44638300791395974,1,WATCH,0.9980646856823556,0.8403596861383403,0.0,0,0.0,0.9046346603059736,0.17074311363151337,0.410894744515096,0.1172058790255139
1992-05-12,0.27084877191553497,0,CALM,0.9963873392215016,0.006547482901533,0.0,0,0.0,0.9300825313230208,0.20442440529853,0.1836602423062519,0.0
1992-05-13,0.260207880887156,0,CALM,0.9495538989645692,0.0461741497127338,0.0,0,0.0,0.8782679962524486,0.13584576203466978,0.0532052640893111,0.0
1992-05-14,0.35400530449210144,0,CALM,0.7706209676875705,0.7780342069435222,0.0,0,0.0,0.8190227056707963,0.05743221181504407,0.2069794571268633,0.0
1992-05-15,0.31270323242695097,0,CALM,0.5545436826712162,0.8668587889432549,0.0,0,0.0,0.7343637820212378,0.0,0.2536372107845307,0.006955539704958943
1992-05-18,0.2637421394926699,0,CALM,0.3907138533850252,0.7258623352803784,0.0,0,0.0,0.7336173650052529,0.0,0.5417015320185343,0.2089120909033794
1992-05-19,0.1069432255098186,0,CALM,0.2737296661603047,0.1925540448487121,0.0,0,0.0,0.6855655029051754,0.0,0.2372881089998521,0.0
1992-05-20,0.04862320692229208,0,CALM,0.1916958697529044,0.0034961974203299,0.0,0,0.0,0.6856471941076758,0.0,0.1643982546003601,0.0
1992-05-21,0.034002483859763316,0,CALM,0.1342921879326979,0.0021471843829442,0.0,0,0.0,0.6977373253522915,0.0,0.185484254182164,0.0
1992-05-22,0.028717232446592977,0,CALM,0.0941064185277922,0.0096208555090146,0.0,0,0.0,0.6766112046894638,0.0,0.2903077396204561,0.03266456712842007
1992-05-25,0.01703949119114464,0,CALM,0.0665464908170116,0.0020143424344587,0.0,0,0.0,0.7556170290239475,0.0,0.1847198520754605,0.0
1992-05-26,0.05678020250778836,0,CALM,0.0475666838085829,0.2155476838403203,0.0,0,0.0,0.7890710271685762,0.01778994787578578,0.0370772127880523,0.0
1992-05-27,0.012865973665067873,0,CALM,0.0343429586550601,0.0101027237162323,0.0,0,0.0,0.7927029101154248,0.02259689258056388,0.1751427673943509,0.0
1992-05-29,0.13323370171595603,0,CALM,0.025255461916034,0.6122022367203283,0.0,0,0.0,0.8094738316590728,0.044793888928818935,0.1162063919997945,0.0
1992-06-01,0.006803483148320605,0,CALM,0.0182921127555989,0.0111522747971044,0.0,0,0.0,0.767070095607079,0.0,0.2021039513595844,0.0
1992-06-02,0.00447774092290154,0,CALM,0.0134673106683068,0.0055545662791242,0.0,0,0.0,0.7739013109596243,0.0,0.2118897836684214,0.0
1992-06-03,0.12905870014050683,0,CALM,0.0104284920883433,0.6266397084387391,0.0,0,0.0,0.7841194651711261,0.01123635430673183,0.1666888874564378,0.0
1992-06-04,0.22067357702795196,0,CALM,0.0091367659949519,0.9983601959153774,0.0,0,0.0,0.7986130926158413,0.030419259350203568,0.4673052018839755,0.15675420411118104
1992-06-05,0.006769626485597292,0,CALM,0.0089238961602896,0.0027430529814094,0.0,0,0.0,0.8057765742699536,0.039900418492430124,0.1143143357764774,0.0
1992-06-09,0.14193004361271733,0,CALM,0.0091674315164317,0.6333900850300678,0.0,0,0.0,0.8057187402722538,0.03982387284570415,0.3717722364136718,0.08977781443025418
1992-06-10,0.009049197733288245,0,CALM,0.0103802403449889,0.010864634463117,0.0,0,0.0,0.8079764984344756,0.0428121075441762,0.2093438202298998,0.0
