Date,p_change,expected_runlen,p_evt,TRS,regime
2013-01-15,0.9967990583359906,0.003200943827382,0.0,0.1934799500697165,HIGH
2013-01-16,0.3024245690256729,0.6975923748048434,0.0,0.011231950204269852,LOW
2013-01-17,0.9999184402176228,0.0001600446087778,0.0,0.03233828320413877,MEDIUM
2013-01-18,0.996767806289532,0.0032325208745291,0.0,0.06449148032296732,MEDIUM
2013-01-21,0.0734430683819062,0.9273318140070904,0.0,0.004415723978506444,LOW
2013-01-22,0.6103601857875518,0.7335136393569877,0.0,0.04123707246917438,MEDIUM
2013-01-23,0.999995929316759,1.1048310273265429e-05,0.0,0.0323405587074486,MEDIUM
2013-01-24,0.3726618207679277,0.6274033356471785,0.0,0.013359806946223336,LOW
2013-01-25,0.6307777574001677,0.4450265020017871,0.0,0.0424846444783304,MEDIUM
2013-01-28,0.0079321532489499,1.521524294151602,0.0,0.007522812719700431,LOW
2013-01-29,0.3747404916657854,1.583730720875536,0.0,0.05369189531756552,MEDIUM
2013-01-30,0.0181601982941962,2.813549387926741,0.0,0.014020876818967402,LOW
2013-01-31,0.0034080649105042,3.941124327838285,0.0,0.014259502363467135,LOW
2013-02-01,0.0023978980760025,4.732983227664633,0.0,0.016431394109425998,LOW
2013-02-04,0.9999998525645216,8.703635606430108e-07,0.0,0.032340673914707685,MEDIUM
2013-02-05,0.0129933822623242,0.9874146023610006,0.0,0.002654296611800437,LOW
2013-02-06,0.0427597648461692,1.275649501665274,0.0,0.007038997135416298,LOW
2013-02-07,0.929870106312048,0.1396744052892568,0.0,0.030270304024838837,LOW
2013-02-08,0.0034544772746982,1.7228591509531326,0.0,0.002377927362219344,LOW
2013-02-11,0.057476719047212,3.0523980270791835,0.0,0.007897629721741324,LOW
2013-02-12,0.0022561610502049,4.6421485069803055,0.0,0.0070297184603066165,LOW
2013-02-13,0.0021811087744545,5.822596095893096,0.0,0.00936426865485608,LOW
2013-02-14,0.003044125737985,6.859657266912405,0.0,0.01183024034386011,LOW
2013-02-15,0.0022329732371475,7.856453073696309,0.0,0.014055409996468171,LOW
2013-02-18,0.0020225790496484,8.852749626854889,0.0,0.016355351228182418,LOW
2013-02-19,0.9972311327296932,0.0274524883871524,0.0,0.032259352211502695,MEDIUM
2013-02-20,0.0888176235664456,1.050071526270579,0.0,0.004866443382370075,LOW
2013-02-21,0.881562161180896,0.2334415705998588,0.0,0.028831960021489047,LOW
2013-02-22,0.0119453160555813,1.0920866878663609,0.0,0.0026239098929565926,LOW
2013-02-25,0.8548954074219162,0.2954593431482771,0.0,0.028034016974278,LOW
2013-02-26,1.0,0.0,0.0,0.06468135648838008,MEDIUM
2013-02-27,0.999992568625702,7.431374297817149e-06,0.0,0.09702138005930197,HIGH
2013-02-28,0.8725179821116162,0.127482018094834,0.0,0.11424654857531001,HIGH
2013-03-01,0.9989544363741368,0.0011803088251497,0.0,0.16154986245604658,HIGH
2013-03-04,0.9999977075000396,2.2936974139549445e-06,0.0,0.19404366554581629,HIGH
2013-03-05,0.9998134632603995,0.0001865374701385,0.0,0.22634640324361918,HIGH
2013-03-06,0.878784170305188,0.1212198021430504,0.0,0.22999169567271427,HIGH
2013-03-07,0.5262538463833214,0.4857350659784771,0.0,0.018046327992484533,LOW
2013-03-08,0.98129125641368,0.0306004074021378,0.0,0.03179049548145281,LOW
2013-03-11,0.931669649015704,0.070484268528233,0.0,0.060647396320114025,MEDIUM
2013-03-12,0.7363279784113795,0.2818458528071184,0.0,0.07337032042329968,HIGH
2013-03-13,0.3851918363003595,0.7555620822303545,0.0,0.013740717503983474,LOW
2013-03-14,0.99857004035329,0.0028288307164234,0.0,0.032298682426007586,MEDIUM
2013-03-15,0.998197278431036,0.0018047583182402,0.0,0.06457546684176244,MEDIUM
2013-03-18,1.0,0.0,0.0,0.09702203473257012,HIGH
