Date,p_change,expected_runlen,p_evt,TRS,regime
2017-05-11,0.5356144688687241,1.7874114428336745,0.0,0.07350511310743106,HIGH
2017-05-12,0.0110116542662085,3.0445234812680075,0.0,0.012678044909758728,LOW
2017-05-15,0.2868816795469019,2.9038795635554013,0.0,0.06447779963442128,MEDIUM
2017-05-16,0.0037248452534505,3.996904688956658,0.0,0.016266636534859484,LOW
2017-05-17,0.9486821025797112,0.1857228995891612,0.0,0.030946459379326108,LOW
2017-05-18,0.9953164012850966,0.0050258248131208,0.0,0.06465018971747688,MEDIUM
2017-05-19,0.364813936838271,0.6388989075640319,0.0,0.01312256419345207,LOW
2017-05-22,0.004574262586617,1.2015452314140438,0.0,0.00469696140315102,LOW
2017-05-23,0.3220101849375668,1.8508378111739403,0.0,0.035445197793756135,MEDIUM
2017-05-24,0.0027986018396096,2.574972370373983,0.0,0.009187609013235962,LOW
2017-05-26,0.9885200016534352,0.0417253769650479,0.0,0.03212485222001544,MEDIUM
2017-05-29,0.0023705745897275,1.411794900639225,0.0,0.0022844716151235595,LOW
2017-05-30,0.9970141766176572,0.0062262143734449,0.0,0.03237507996603919,MEDIUM
2017-05-31,0.9376644665427212,0.0629838894274289,0.0,0.06123836710676098,MEDIUM
2017-06-01,0.0027147922125484,1.012408074936254,0.0,0.002294468203880628,LOW
2017-06-02,0.6954820813782753,0.6109431055296662,0.0,0.023296182357273036,LOW
2017-06-06,0.9098218377910474,0.1410910984299695,0.0,0.059579080714782295,MEDIUM
2017-06-07,0.5803377191852901,0.5165098653926689,0.0,0.01975528909948096,LOW
2017-06-08,0.007253804959846,1.3253851890244923,0.0,0.00485269173767558,LOW
2017-06-09,0.0348304408466306,2.105885396593635,0.0,0.009689632950773552,LOW
2017-06-12,0.9936339364250364,0.0212807221986243,0.0,0.032275546093697524,MEDIUM
2017-06-13,0.0025624695524925,1.1151204652739652,0.0,0.0022900444520575617,LOW
2017-06-14,0.677095288356286,0.8699471013317971,0.0,0.022732314102071452,LOW
2017-06-15,0.7493602963986273,0.3520111184232835,0.0,0.049886979284765647,MEDIUM
2017-06-16,0.0032859857078103,1.451864013047057,0.0,0.0023110578766774954,LOW
2017-06-19,0.0242099794604662,2.5046730184068418,0.0,0.0058398954537338755,LOW
2017-06-20,0.097094985870786,3.158530040871827,0.0,0.01517577714390402,LOW
2017-06-21,0.6275110033237891,1.5610729251529392,0.0,0.08483345711566398,HIGH
2017-06-22,0.1898638255871215,1.7381537526711464,0.0,0.03909404663626197,MEDIUM
2017-06-23,0.0069181745922528,2.281799711539779,0.0,0.014499544104723238,LOW
2017-06-26,0.0399524258721981,2.6713672759085934,0.0,0.02365691065450388,LOW
2017-06-27,0.0026064713034377,3.432103588509417,0.0,0.018330578700793163,LOW
2017-06-28,0.3128342812311535,3.1169671187979087,0.0,0.10381946733943327,HIGH
2017-06-29,0.9992853490341432,0.0024672426996854,0.0,0.03244192387490835,MEDIUM
2017-06-30,0.0715217636839961,0.9376805928807976,0.0,0.004305107207143161,LOW
2017-07-03,0.9995094164799198,0.0009882903396867,0.0,0.0324485170849777,MEDIUM
2017-07-04,0.0024194818204585,1.0014916366112492,0.0,0.002285891915604313,LOW
2017-07-05,0.002603682663593,1.68188278284906,0.0,0.004582482700926663,LOW
2017-07-06,0.8238983647420104,0.5649612998524339,0.0,0.02720724966585203,LOW
2017-07-07,0.003887425523332,2.744404507436509,0.0,0.002328527866326362,LOW
2017-07-10,0.0025125837667102,3.979090382019833,0.0,0.004577191392839868,LOW
2017-07-11,0.0531263117662531,4.748292139822503,0.0,0.01129549885545549,LOW
2017-07-12,0.9231028332728644,0.4038700388415843,0.0,0.030185739324801255,LOW
2017-07-13,0.006094330522402,2.8236446535914035,0.0,0.002392647939413935,LOW
2017-07-14,0.0145089245955684,5.821190512994598,0.0,0.0052747236863416175,LOW
2017-07-17,0.0053349130297816,7.844477734530099,0.0,0.007111742163049724,LOW
2017-07-18,0.2620977724194946,5.333046898471977,0.0,0.03997953856503035,MEDIUM
2017-07-19,0.0030489350010866,8.300947633478664,0.0,0.011520863990304735,LOW
2017-07-20,0.7227556120111949,1.804234980508836,0.0,0.024131062758207027,LOW
2017-07-21,0.9498193278889152,0.0928279221748958,0.0,0.06196041358536284,MEDIUM
2017-07-24,0.5607696781002913,0.5850767669559278,0.0,0.019152003677977786,LOW
2017-07-25,0.5527517419361295,0.656687614924558,0.0,0.037809525658741974,MEDIUM
2017-07-26,0.0043817570592479,1.5528913281979235,0.0,0.007028664316928382,LOW
2017-07-27,0.0256630201112194,2.5535080876307537,0.0,0.011849264754384912,LOW
2017-07-28,0.0632955529753186,3.394829905249781,0.0,0.020317190239312347,LOW
2017-07-31,0.0125599870942532,4.346704308442623,0.0,0.015483898454895314,LOW
2017-08-02,0.9999996463803136,1.9631002226619555e-06,0.0,0.032462941265046966,MEDIUM
2017-08-03,0.08960149128619,0.9110257028954636,0.0,0.004837463063608486,LOW
2017-08-04,0.9829609774543868,0.0258838600236835,0.0,0.03196089304614082,MEDIUM
2017-08-07,0.0026444465980262,1.0895555454138477,0.0,0.0022924252127695176,LOW
2017-08-08,0.0110697562660539,2.403131732364853,0.0,0.005074597867459963,LOW
2017-08-09,0.0965161554930237,3.194812796529649,0.0,0.015124504004824646,LOW
2017-08-10,0.2023070565924188,3.4331495267036205,0.0,0.032768350114181756,MEDIUM
2017-08-11,0.0063824505425324,4.679594225697161,0.0,0.01200510472708136,LOW
2017-08-14,0.0190062681078329,5.6730119737985225,0.0,0.016609834122329362,LOW
2017-08-15,0.0026631585659655,6.856335821438565,0.0,0.016050780528135678,LOW
2017-08-16,0.0038331087101753,7.999379505462532,0.0,0.018615600408034765,LOW
2017-08-17,0.0034726371490508,8.990430140298418,0.0,0.020848313954353957,LOW
2017-08-18,0.7744783276064754,2.246844807351428,0.0,0.025708506332634953,LOW
2017-08-21,0.0069306328674923,5.542937173225896,0.0,0.002416952776625831,LOW
2017-08-22,0.0203197459777703,5.45091330225954,0.0,0.005613137187095571,LOW
2017-08-23,0.0070305556559235,8.880579311723315,0.0,0.007259571010760434,LOW
2017-08-24,0.0122304476965743,8.92268303450409,0.0,0.010284249771903746,LOW
2017-08-25,0.0052846235990675,11.625844316473762,0.0,0.011845597565046983,LOW
2017-08-28,0.0028697145736332,12.949037643876572,0.0,0.013793805484829724,LOW
2017-08-29,0.3177477453059137,10.005121020380033,0.0,0.08179615568697189,HIGH
2017-08-30,0.9965685957158208,0.039368240182088,0.0,0.03236196279732752,MEDIUM
2017-08-31,0.0065300321411248,1.57116209601052,0.0,0.0024053099569527688,LOW
2017-09-01,0.0022208773151553,10.049291117896368,0.0,0.004560248757041653,LOW
2017-09-04,0.0020932578242258,11.306966307454596,0.0,0.006829255132566859,LOW
2017-09-05,0.004551053110177,11.895644182747931,0.0,0.009391225674322783,LOW
2017-09-06,0.3679195965831289,8.86729140037278,0.0,0.06608814723276002,MEDIUM
2017-09-07,0.0234343900251712,11.868608309085651,0.0,0.017384023312499268,LOW
2017-09-08,0.0020933407432713,13.248535572145464,0.0,0.015934945497931816,LOW
2017-09-11,0.9998862259467536,0.0014250804672616,0.0,0.03245960417061625,MEDIUM
2017-09-12,0.0020173135915257,1.6513054874523931,0.0,0.002274213038559038,LOW
2017-09-13,0.0020739954938369,13.128249240690918,0.0,0.004551718034547884,LOW
2017-09-14,0.0020295587168198,13.600439086236213,0.0,0.006823705865415944,LOW
2017-09-15,0.0020532655986801,13.82177987898948,0.0,0.00910102816989536,LOW
2017-09-18,0.002093703488186,13.329422412429864,0.0,0.011382156596071273,LOW
2017-09-19,0.0020033063793505,11.249787852271982,0.0,0.013642837724753191,LOW
2017-09-20,0.0020095428875617,9.078275501034703,0.0,0.0159179117115492,LOW
2017-09-21,0.0020262000973016,7.861179278380976,0.0,0.018195768732666522,LOW
2017-09-22,0.0245762173589428,10.932526714424522,0.0,0.026375630684585007,LOW
2017-09-25,0.0021832261524242,10.631916249402863,0.0,0.022790310002469453,LOW
2017-09-26,0.0020401211113879,9.91690741213808,0.0,0.025023628753968685,LOW
2017-09-27,0.0022150839978536,11.330759602970762,0.0,0.0273594737024558,LOW
2017-09-28,0.0020002449278,10.902440529699476,0.0,0.02955832603166845,LOW
2017-09-29,0.9985466765298496,0.0193540856228433,0.0,0.03242018654457731,MEDIUM
2017-10-02,0.1897703939022226,0.8159967625132394,0.0,0.007816009120436316,LOW
