Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2016-11-15,0.9586256982162922,0.04137430178370783,0.9989444908806098,0.0010555091206069266,0,OK
2016-11-16,0.9683591668828622,0.031640833117137855,0.9910705937728234,0.008929406228474587,0,OK
2016-11-17,0.9461956610882212,0.053804338911778785,0.8944808142336582,0.10551918576594096,0,OK
2016-11-18,0.858582939388376,0.14141706061162396,0.6541532554227676,0.34584674457792935,0,OK
2016-11-21,0.7296801519682157,0.2703198480317844,0.42890698132033783,0.5710930186788253,0,OK
2016-11-22,0.5610607995661383,0.4389392004338617,0.16761564396205492,0.8323843560387089,0,OK
2016-11-23,0.40131708177814107,0.5986829182218589,0.028581740271902512,0.9714182597271859,1,OK
2016-11-25,0.28092362642513113,0.7190763735748689,5.5639338222788715e-06,0.9999944360652253,1,OK
2016-11-28,0.1967352445960231,0.8032647554039769,0.00029568699399299325,0.9997043130052289,1,OK
2016-11-29,0.13772369039580346,0.8622763096041965,3.0063927084657737e-05,0.9999699360713759,1,OK
2016-11-30,0.09651302716463417,0.9034869728353658,0.00035481295882592917,0.9996451870414275,1,OK
2016-12-01,0.06821001781847946,0.9317899821815205,0.0021696626779255375,0.9978303373225482,1,OK
2016-12-02,0.04819809600431246,0.9518019039956875,0.001503611772231503,0.9984963882287443,1,OK
2016-12-05,0.033742403040931235,0.9662575969590688,1.2452794130743537e-05,0.9999875472069584,1,OK
2016-12-06,0.023872840221467184,0.9761271597785328,0.0008438603079533755,0.9991561396906158,1,OK
2016-12-07,0.01671098815611849,0.9832890118438815,3.743950791167128e-12,0.999999999996362,1,OK
2016-12-08,0.011868461447484657,0.9881315385525153,0.0005692324603144874,0.9994307675393277,1,OK
2016-12-09,0.008312028319087172,0.9916879716809128,1.3684354194754225e-05,0.9999863156471739,1,OK
2016-12-12,0.2851603488472352,0.7148396511527648,0.9311397634143436,0.06886023658708655,1,OK
2016-12-13,0.4966949653765691,0.5033050346234309,0.9902757372767135,0.009724262721651835,1,OK
2016-12-14,0.6450697826082148,0.35493021739178515,0.9912776894813132,0.00872231051794521,0,OK
2016-12-15,0.7430632926214582,0.25693670737854174,0.971714815985778,0.028285184014307095,0,OK
2016-12-16,0.7774509280596663,0.22254907194033371,0.8576887440804124,0.14231125591784835,0,OK
2016-12-19,0.8128577256470799,0.18714227435292002,0.8954735866832088,0.10452641331562143,0,OK
2016-12-20,0.8270749227331947,0.17292507726680528,0.860248382602278,0.13975161739920425,0,OK
2016-12-21,0.7664300791339893,0.2335699208660107,0.6249254440673692,0.3750745559308234,0,OK
2016-12-22,0.6557508059507753,0.3442491940492247,0.39749916852177264,0.6025008314767242,0,OK
2016-12-23,0.4791803967718037,0.5208196032281963,0.06718277535301972,0.9328172246457969,1,OK
2016-12-27,0.33720521983670526,0.6627947801632947,0.0059298069874901,0.9940701930118577,1,OK
2016-12-28,0.23606331961101468,0.7639366803889853,6.555241798993596e-05,0.9999344475822632,1,OK
