Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2010-07-26,0.00014006746851757956,0.9998599325314824,8.878030465062969e-05,0.9999112196941499,1,OK
2010-07-27,0.0001238057928847347,0.9998761942071153,8.586188420871141e-05,0.9999141381169251,1,OK
2010-07-28,0.00011122626472648278,0.9998887737352735,8.187402965945006e-05,0.9999181259676432,1,OK
2010-07-29,0.00010777324199673366,0.9998922267580033,9.971618667209298e-05,0.9999002838110396,1,OK
2010-07-30,0.00010713960537056533,0.9998928603946294,0.0001056611184053646,0.9998943388800907,1,OK
2010-08-02,0.00010339170314810353,0.9998966082968519,9.464659908106973e-05,0.9999053534020381,1,OK
2010-08-03,0.00010597176549898002,0.999894028234501,0.00011199191060058146,0.9998880080890155,1,OK
2010-08-04,0.0003544014049322586,0.9996455985950677,0.0009340705629910489,0.9990659294363902,1,OK
2010-08-05,0.0004215506482081466,0.9995784493517919,0.0005782322151298548,0.9994217677841484,1,OK
2010-08-06,0.00044669663983043506,0.9995533033601696,0.0005053706210441638,0.9994946293797177,1,OK
2010-08-09,0.0005391179835524396,0.9994608820164476,0.0007547677889825382,0.9992452322144296,1,OK
2010-08-10,0.0006227501899610521,0.999377249810039,0.000817892005586901,0.9991821079950859,1,OK
2010-08-11,0.0007410549921215148,0.9992589450078785,0.0010170995328252649,0.9989829004695043,1,OK
2010-08-12,0.0008113987192808203,0.9991886012807192,0.0009755340809378783,0.9990244659173476,1,OK
2010-08-13,0.0017009572699453468,0.9982990427300547,0.0037765938893749677,0.9962234061118375,1,OK
2010-08-16,0.0020143012652649173,0.9979856987347351,0.002745437251010166,0.9972545627456563,1,OK
2010-08-17,0.002032116331693201,0.9979678836683068,0.002073684820985026,0.9979263151799744,1,OK
2010-08-18,0.001614851029856701,0.9983851489701433,0.0006412319893164765,0.9993587680077621,1,OK
2010-08-19,0.0012371650838706172,0.9987628349161294,0.00035589787858134666,0.9996441021234304,1,OK
2010-08-20,0.0009596264358462392,0.9990403735641538,0.0003120362560448704,0.9996879637428777,1,OK
2010-08-23,0.0007486753297898385,0.9992513246702102,0.00025645607997970196,0.9997435439176754,1,OK
2010-08-24,0.0006039723730084656,0.9993960276269915,0.0002663321390460206,0.9997336678594815,1,OK
2010-08-25,0.000554540126550096,0.9994454598734499,0.00043919821459986226,0.9995608017818531,1,OK
2010-08-26,0.0005102702829173911,0.9994897297170826,0.00040697398340125635,0.9995930260188923,1,OK
2010-08-27,0.0005554226987345423,0.9994445773012655,0.0006607783354381191,0.9993392216643592,1,OK
2010-08-30,0.0004995185794415269,0.9995004814205585,0.00036907563080325274,0.9996309243655758,1,OK
2010-08-31,0.0004418700258163044,0.9995581299741837,0.00030735673043625673,0.999692643265976,1,OK
