Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
1986-01-30,4.570487328815508e-06,-12.295890503446104,3.8943972504628e-06,4.1566193798387145e-06,4.191100448844413e-06,1.4301475775410762e-06,0.00015409645623745284,0.0007709523037031393,0.004610312512534968,0.0059722889245292,0.0054448233135859425,-11.408717587811848,-11.17325370551649,-11.133609316588911,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-01-31,1.1098310394812839e-05,-11.408717587811848,1.1612365770497939e-05,9.355624124996565e-06,8.49046952502324e-06,2.004309366335011e-05,0.00012909694630266902,0.0007909006821087834,0.004716242777889736,0.00594218391801696,0.0054522810083989185,-11.77104841763513,-10.93982207240803,-11.089876471468319,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-03,7.725001453038095e-06,-11.77104841763513,9.197361386166345e-06,6.075612015803883e-06,4.509698423751321e-06,2.5500500453647883e-05,0.00013903573291277447,0.0008117719401487588,0.004451529361179448,0.005982748224738142,0.005423215341819808,-10.508697208977082,-10.795055577519362,-10.990835395890162,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-04,2.7297996530983034e-05,-10.508697208977082,1.2613332153966459e-05,1.5831338770137307e-05,1.5390334802803764e-05,1.4029581525034376e-06,8.799188583223373e-05,0.0008123273357488628,0.0040614607617579825,0.00598294430475554,0.005287377368828591,-12.136488084779902,-11.061974340747541,-11.005196879174047,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-05,5.360312558996115e-06,-12.136488084779902,4.53796031178614e-06,4.639571176485722e-06,5.2479620994967215e-06,8.732527038433978e-06,5.710922688547648e-05,0.0006936904516846989,0.0029380253233654958,0.005986507378446957,0.005246535327291714,-10.884706196764254,-11.018746693212655,-10.982865718943534,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-06,1.8742699335997262e-05,-10.884706196764254,1.377158415211908e-05,1.5054188718070842e-05,1.6649630442500362e-05,3.1255910088950203e-05,8.693498939688562e-05,0.0007012807780769431,0.002635156283246491,0.005669920926846093,0.005144247484705685,-10.429015858609256,-11.130977475398055,-10.987795451096488,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-07,2.956214523072023e-05,-10.429015858609256,1.9391751446804027e-05,1.2245022573923805e-05,8.62886118606712e-06,1.68070316810194e-05,8.36989274145549e-05,0.0004726600130472204,0.0024866249594151643,0.005510215435649583,0.005085647280987056,-10.745602272707615,-11.256172089581195,-10.943163711845814,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-10,2.1539926055525617e-05,-10.745602272707615,1.1057403266908891e-05,1.3234803848682988e-05,1.60698710498265e-05,2.752324653825822e-05,8.572167349916524e-05,0.000481477805822061,0.0025193419200455415,0.0039025952886876914,0.0047981961800980435,-12.626101118883179,-11.383034289011084,-10.88840059868169,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-11,3.2851395587767875e-06,-12.626101118883179,3.6717476612633687e-06,4.2771016739344465e-06,4.20496471265276e-06,6.826958329932311e-06,9.114567367659412e-05,0.0004879244989473864,0.0022917121626675066,0.003889103914233829,0.004792532938021132,-11.637620102754136,-11.204795560084271,-10.871222775079904,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-12,8.827663249433407e-06,-11.637620102754136,5.918621608864578e-06,6.1386946216329175e-06,7.04105940191024e-06,1.6409903523942084e-05,9.882305016210223e-05,0.0005009158834382256,0.0021042425450026074,0.0038214036849481877,0.004742168733412188,-11.508742630640914,-11.227344832817288,-10.869476085714137,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-13,1.00419149459081e-05,-11.508742630640914,8.649401141438837e-06,8.789810007625278e-06,8.889795789468927e-06,2.1248858883429984e-05,8.881599895658199e-05,0.00041372073710377273,0.001363777301375646,0.0038272149848776376,0.0047486823581704375,-10.77376981142608,-10.740377449424924,-10.789325981639156,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-14,2.0941664656789345e-05,-10.77376981142608,1.566047696740174e-05,1.5511391287577248e-05,1.7024298325607573e-05,4.342006182471274e-05,0.00011542902910027534,0.0004272260402127454,0.0015924290998252238,0.003557664252876664,0.004754379243384778,-11.188031679433328,-10.915775170193674,-10.79726518465326,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-18,1.383883549715478e-05,-11.188031679433328,1.4144878180518697e-05,1.1609417092058848e-05,1.0719832371354433e-05,3.9217929720761547e-05,0.0001271237122827787,0.00046195379859310015,0.0017065097468090408,0.0035882998501195447,0.004684346129730066,-11.14871259969033,-10.973678773870406,-10.801732892508364,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-19,1.43938047569915e-05,-11.14871259969033,4.9012439408870564e-06,3.0360070431337178e-06,1.929676554717723e-06,7.252791866425785e-07,0.00012102203313948894,0.00044946365018410983,0.0021784239765614507,0.0036772377935890546,0.0045783086462295505,-11.826199723071275,-11.121321219990712,-10.79724157535393,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-20,7.310492888553535e-06,-11.826199723071275,7.435111682336444e-06,7.200159917832044e-06,6.932970129374788e-06,8.04333118578213e-06,0.00011265546080132898,0.0004482683237468414,0.002185786614364568,0.0033806098577201173,0.004508163339132724,-9.868525555665567,-10.968577417862363,-10.798885602400954,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-21,5.1779016637880594e-05,-9.868525555665567,0.0,0.0,0.0,5.17790166378796e-05,0.00014318561855577858,0.00047312668058012474,0.002359097428568555,0.003187860599709319,0.004530016599870404,-12.555763253369204,-11.50216691208261,-10.895884615389884,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-24,3.52452974210344e-06,-12.555763253369204,2.8490709313360494e-06,3.4605345431617924e-06,4.7367235686726135e-06,9.694673833862074e-07,0.00010073502411445206,0.0004740025305300853,0.0028874357483527793,0.002728235534687402,0.004532454517658124,-11.648987455688083,-11.481419645203438,-10.864528660086258,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-25,8.72788426024424e-06,-11.648987455688083,7.334864047415305e-06,9.40262253969913e-06,1.113054136720409e-05,1.268836018755912e-06,6.278593041244642e-05,0.0004302287629507073,0.003207641512176975,0.002791908353939722,0.004523596037078515,-12.850170953912205,-11.210026777664595,-10.87186456140498,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-26,2.62567819637525e-06,-12.850170953912205,2.860314331458336e-06,3.68962319156522e-06,3.648633107576121e-06,1.268836018755912e-06,6.332948724455975e-05,0.0004159358851259208,0.003267605196485801,0.00276486872411278,0.0045222866125789445,-10.844219223986764,-10.759952807968947,-10.758330350511905,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-27,1.951710543290147e-05,-10.844219223986764,2.222462999265418e-05,1.613971870056084e-05,1.3245062928442526e-05,6.161975847358478e-05,0.00011690591453236242,0.0004251088383664613,0.003610021371740666,0.0029153971310503734,0.0045207085929786376,-11.033861128226473,-10.734528683740052,-10.782586746440405,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-02-28,1.6145629079437e-05,-11.033861128226473,1.0045790498761906e-06,1.3926422721425404e-06,1.3926425145739138e-06,1.5224691823995852e-05,8.035158971847867e-05,0.00040071834420526596,0.0035894758188445377,0.00280638034791885,0.004401052816974094,-12.292923720009336,-10.76157583266948,-10.757384152183258,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-03,4.5840671120648395e-06,-12.292923720009336,2.782980123860697e-06,3.73872216075445e-06,3.856959475562012e-06,6.957402062017729e-07,8.007786254129423e-05,0.00039998393683392665,0.003458901511094654,0.0027921685886724713,0.0043435565249784,-10.604006586052126,-10.65090506658886,-10.667173636948327,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-04,2.481638031263068e-05,-10.604006586052126,1.4644885773329978e-05,1.6724349602278046e-05,1.9525390909415616e-05,3.716029229845873e-05,0.00011596931882099704,0.00041710113546903526,0.0034402218131627006,0.002664560012858493,0.0043526432711707965,-10.099455265184847,-10.48797497819259,-10.682480978163078,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-05,4.110193778522159e-05,-10.099455265184847,1.0043737117356592e-05,1.3804268638299621e-05,1.4110749179682574e-05,3.716029229845873e-05,0.00015186077510069985,0.0004287609273138461,0.0043255237662291664,0.003364010698432659,0.0044369871089523635,-10.713129618734436,-10.478435604586288,-10.734573884132752,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-06,2.225086522310254e-05,-10.713129618734436,1.0005118546087965e-05,1.2804095325782695e-05,1.5614025209885008e-05,2.2219476863546133e-05,0.00011246049349066122,0.00044957744602488873,0.004398118360883966,0.003355668294012641,0.004400797090417056,-11.232290558734563,-10.568924695333395,-10.60372912225933,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-07,1.3239700424430683e-05,-11.232290558734563,2.75231387122878e-06,3.697821070155884e-06,5.038688369500478e-06,3.742435543788863e-06,0.00010097823721045422,0.0004445873545302436,0.00405552325251174,0.0033388071908917604,0.004354203622061371,-10.982996601626104,-10.598255350341983,-10.514329742604293,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-10,1.698811356554114e-05,-10.982996601626104,7.904021832501303e-06,9.525232729836346e-06,1.1537663876835575e-05,2.1925887667818815e-05,0.00012220838467207128,0.0004352573321091123,0.004015051956690588,0.0033541178330852395,0.004360069500225253,-9.991941737940008,-10.406338528560498,-10.485794474793009,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-11,4.576725129694791e-05,-9.991941737940008,3.495249021600952e-05,3.576128779530662e-05,3.8389125365693536e-05,9.162449197429704e-05,0.00017667258434790958,0.0005100747924023899,0.004382050426046262,0.003586611234106431,0.004404332620428395,-10.067476014854218,-10.613159044478628,-10.53219819747139,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-12,4.243758972260848e-05,-10.067476014854218,2.3866022769374478e-05,3.127249084752255e-05,3.4452000317598556e-05,3.894687060881954e-05,0.00017845916265827038,0.0005214984164729512,0.004377685520298337,0.0036347670006761862,0.0044096275859012435,-11.505003679577703,-10.89841249579171,-10.498560059267689,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-13,1.0079531457536351e-05,-11.505003679577703,7.632347686577575e-06,7.163578311968288e-06,7.479612647748634e-06,3.578102636535375e-06,0.00015981778843125963,0.0005182495607795543,0.004192969504023469,0.003628974714872642,0.004404757894576954,-11.561580467658894,-10.83309562650324,-10.501036586268137,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-14,9.525095863004676e-06,-11.561580467658894,5.891139848977927e-06,6.795052474403249e-06,7.702096414726717e-06,1.4232179989718939e-05,0.00017030753287718972,0.0005160718372453312,0.004191370235267148,0.003626011414416098,0.004378191158884295,-10.045246823780248,-10.863136388638216,-10.505708153193734,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-17,4.3391506150652564e-05,-10.045246823780248,1.914901264829438e-05,2.6433346407258847e-05,2.9321278718629342e-05,2.3551966345421077e-05,0.00017193361155479198,0.0005183749447073223,0.004898926981224899,0.004026321091055535,0.0044404909237645675,-10.95229841285672,-11.258305934682667,-10.338127768144787,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-18,1.751770507436694e-05,-10.95229841285672,5.9038583793061705e-06,7.483796121362443e-06,1.0920002633430204e-05,1.636897116016434e-05,9.667809074065929e-05,0.0004913238540427739,0.0047870841721839716,0.004017432389119451,0.004438663125831998,-11.336961037779362,-11.283352596985813,-10.329543561637063,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-19,1.1923955410336675e-05,-11.336961037779362,3.751174555952256e-06,3.832851706835391e-06,3.466025308018124e-06,2.897087419585989e-07,5.802092887379833e-05,0.0004523956330639709,0.003809383067646751,0.003965600338471251,0.004442826204096404,-11.02319104686195,-11.38591231816484,-10.344165177207982,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-20,1.6318826638873857e-05,-11.02319104686195,3.1492842332784984e-06,4.3658349741577605e-06,7.2904502727844516e-06,7.2185132239522935e-06,6.166133946121525e-05,0.0004588888671012807,0.003776861547986702,0.0038854627971255554,0.004397717345588064,-11.927707138521546,-10.913954052629743,-10.363101047848115,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-21,6.604843661925705e-06,-11.927707138521546,5.083736877905965e-06,6.352867125119759e-06,6.18353229180672e-06,7.201960673858873e-08,4.7501179078234905e-05,0.00045091755552223716,0.003911086181866685,0.003863102530645342,0.004392096737012642,-11.319564908624033,-10.88996965774307,-10.32938767552004,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-24,1.2133200849549055e-05,-11.319564908624033,1.5061007487461841e-05,1.371378200831382e-05,1.1752772929745532e-05,2.6135932977395952e-05,5.008514571020977e-05,0.00042527447186175345,0.004567295979986671,0.004194706470135426,0.00443897973615567,-11.047790150666032,-10.739491700084555,-10.319895921137478,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-25,1.5922295257548568e-05,-11.047790150666032,9.51852478210855e-06,1.248832628792928e-05,1.3587220488774293e-05,1.431755323011822e-05,4.8033727780163655e-05,0.00043862255770848546,0.003972840927151759,0.004226432717112801,0.004478570297873053,-12.058959210601103,-10.488862781103805,-10.317339688806959,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-26,5.7924258414116155e-06,-12.058959210601103,5.166532729540368e-06,4.878617604778442e-06,5.122202031409628e-06,1.2348487779933008e-05,6.0092506818138056e-05,0.00044970220946966255,0.0036135893182153767,0.0041984909538121925,0.004476952613674438,-9.892359536383792,-10.408886684392057,-10.312511494134565,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-27,5.055950714166198e-05,-9.892359536383792,2.191343642589637e-05,2.759897058419509e-05,3.494552950298498e-05,5.2693413457966843e-05,0.0001055674070521526,0.0005011267869088735,0.0042314498957194335,0.004288758630372938,0.004493127445957795,-11.639157043169872,-10.663610677410022,-10.367993667809984,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-03-31,8.814106076424178e-06,-11.639157043169872,5.80324795320624e-06,6.280277380090849e-06,7.5165119464081546e-06,1.4012932437946071e-05,0.00011950831988336008,0.0004535199608732348,0.0042291669982066115,0.004291020670821894,0.004490372495226889,-10.509671356268731,-10.155684311619916,-10.345898445517891,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-01,2.7271417208810075e-05,-10.509671356268731,9.266288333592336e-06,5.813722300288729e-06,4.0654980104664505e-06,1.7830045012607623e-06,9.515539140722492e-05,0.0004400782735504997,0.0038369534367671135,0.0041826759150994704,0.004503973392425408,-9.969910419037877,-9.99126689279958,-10.24425945167451,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-02,4.678675347968428e-05,-9.969910419037877,1.1423285754953668e-05,7.822498324316513e-06,5.608754297767903e-06,7.144329852479539e-08,8.090928147563148e-05,0.0004394539766428227,0.003713024108270198,0.004186801267303874,0.004505225431883336,-10.959937398150068,-10.05109423929709,-10.299336674377617,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-03,1.7384397391260504e-05,-10.959937398150068,1.025374361929661e-05,1.3224717161912286e-05,1.420335427863039e-05,1.1420027515128803e-06,6.970279644721135e-05,0.00040343568709587683,0.003714285662496219,0.004184497369217177,0.00450678810148663,-11.003368597334296,-10.042842875715198,-10.287841498276212,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-04,1.6645533140011902e-05,-11.003368597334296,1.6172065250883276e-05,1.5311548437665832e-05,1.4966389792594481e-05,3.795084791200702e-05,5.496023090125153e-05,0.0004042262427094252,0.004220945358417066,0.004398538034734594,0.004543280851547856,-9.359016143212385,-9.854973283787615,-10.274849625695529,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-07,8.618484956788243e-05,-9.359016143212385,4.8674698283094326e-05,6.518632040079423e-05,6.96712121989408e-05,6.995232130472317e-05,0.00011089961976802862,0.0004519590871506022,0.004960965880520488,0.004601122521183208,0.0046292586433803,-9.688550299941577,-10.205188010895375,-10.38765576924693,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-08,6.198920406448384e-05,-9.688550299941577,4.190453414314949e-05,4.33208593212789e-05,4.953078537932178e-05,0.00011618403877600717,0.00022530065404277502,0.0005644006903828204,0.005928195043938769,0.004989506515419632,0.00468641614953669,-10.304305217418896,-10.559466366041999,-10.4680543958282,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-09,3.348860764463097e-05,-10.304305217418896,1.1362304438774306e-05,1.531058498909142e-05,1.6083307071283265e-05,8.666840870199518e-06,0.00023389605161444976,0.0005511416435852012,0.0057487297280014865,0.0049989448023682655,0.004672472563624883,-10.862084745710902,-9.92559076063726,-10.487088352994865,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-10,1.9171518382312522e-05,-10.862084745710902,2.2997427265433205e-05,1.4799099006815792e-05,1.0662488431043543e-05,6.376240747666885e-05,0.00029651645633960573,0.000523279559087573,0.006101539422253512,0.0051470436078403965,0.004704718726443327,-9.694955774614519,-9.908531077499195,-10.497677139122658,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-11,6.15934027823049e-05,-9.694955774614519,1.1116994650570161e-05,1.5169423897743806e-05,2.405777870938336e-05,2.0220479916943536e-05,0.00027878608834454224,0.000504553168395697,0.0058838315372567234,0.004881065509097715,0.0047093467134436216,-11.658280392239025,-10.182570667488868,-10.600892053006161,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-14,8.647152275892396e-06,-11.658280392239025,9.023946871361838e-06,7.269308150798876e-06,6.596294013331295e-06,2.5019693325627974e-05,0.000233853460365447,0.0005259947590847896,0.005950495497552767,0.004829447511862365,0.004711411248012785,-11.893778423796,-10.20938877527354,-10.591445455407458,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-15,6.832782522848897e-06,-11.893778423796,4.870087810326042e-06,5.795351949738561e-06,7.721974012028202e-06,5.573003030529955e-06,0.00012324242461996985,0.0005173355821256007,0.005861005611142451,0.004833011883797613,0.004711249249083301,-8.81634101493817,-10.094050242063746,-10.57068003972858,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-16,0.00014828995852263774,-8.81634101493817,8.481680903421921e-05,9.425907268152807e-05,0.00011223837604670165,0.00023528197689299082,0.00034985756064276113,0.0007290655926731703,0.007134253282692293,0.005664796085019968,0.004887442084488911,-10.663672675570291,-11.081044973975915,-10.859853527739386,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-17,2.3378991959753032e-05,-10.663672675570291,1.3736043958687546e-05,1.5373615984442317e-05,1.7613646154910762e-05,3.810399514878374e-05,0.000324199148314876,0.0007508006166617898,0.00711996660345055,0.005525691325536184,0.004875437409501141,-13.137290620750607,-11.157729510825458,-10.871060133148115,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-18,1.970366231317506e-06,-13.137290620750607,1.5144745074348386e-06,2.0995074697167405e-06,3.2797142390278786e-06,6.573738836923101e-08,0.0003040444057863017,0.0007505766453082004,0.0063438151499499345,0.005530771903730762,0.004873047440856845,-12.522775211296644,-11.061790232552438,-10.856989814644558,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-21,3.6427360892273324e-06,-12.522775211296644,3.994093745295594e-06,4.6259378586336196e-06,4.391093762077989e-06,5.310387608592342e-06,0.00028433510006926606,0.0007486685196928405,0.004545478437682,0.005517991977068942,0.004841331481467305,-10.4365100783722,-10.950161663376925,-10.836809781409723,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-22,2.934142809458129e-05,-10.4365100783722,1.1400798381128598e-05,8.515439984486445e-06,6.4032743261578704e-06,1.6373523739218854e-06,0.000280399449412658,0.0007502338524600238,0.004665176056460648,0.005569342748326949,0.004854752736946889,-10.888376997663926,-11.01834200443837,-10.846747487808086,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-23,1.867402473724561e-05,-10.888376997663926,1.1512646201364514e-05,1.573047693268606e-05,1.595379835158747e-05,1.2899400945721866e-05,5.801687346538906e-05,0.0007369973204283497,0.005327244640081344,0.005681168644085301,0.0048552486425130804,-10.942259626830213,-10.332668964260987,-10.8230802220316,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-24,1.769444723137459e-05,-10.942259626830213,1.479412054086356e-05,1.4816493553078976e-05,1.5252278183214058e-05,3.78116737503969e-05,5.7724552067002225e-05,0.0007604914409486284,0.005201130156411334,0.0055176754064729045,0.004870482996095605,-11.60153379509353,-10.402159062680916,-10.799049354743937,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-25,9.152038612076908e-06,-11.60153379509353,2.347161022853988e-06,3.2538560906228784e-06,4.426742420288097e-06,4.16693291313399e-06,6.182574759176699e-05,0.0007523098860818295,0.0052183701804699575,0.00533959438273267,0.004839941679297403,-11.257203013424562,-10.299569731954703,-10.740284305179989,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-28,1.2913941537159683e-05,-11.257203013424562,1.2425915263011664e-05,1.4183355685921559e-05,1.3421370201543705e-05,5.275210913511689e-06,6.179057089668633e-05,0.0007048916835373742,0.005484764236146891,0.005442533202867378,0.004857566624581175,-10.656117412867697,-10.224693972456132,-10.679891945606727,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-29,2.355629533667967e-05,-10.656117412867697,2.4232770898979327e-05,2.0182679535618298e-05,1.626588156118849e-05,3.177190993280554e-05,9.192512845556999e-05,0.0007226506610322338,0.006096097877107213,0.005595837421997235,0.0048308330545294926,-9.215918639168494,-10.308854058005155,-10.71283051996931,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-04-30,9.944372524505396e-05,-9.215918639168494,9.295858078518286e-05,8.511536168052665e-05,8.419117488241193e-05,0.00024137673340600136,0.0003204024609158495,0.0009622443899369742,0.0063716818073540835,0.006694547384313437,0.005133407591851047,-11.9032699893638,-11.052400676526457,-10.914213580826729,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-01,6.768235520667802e-06,-11.9032699893638,7.130136684822726e-06,3.942194710205756e-06,2.3304500181102178e-06,1.5382760319749532e-05,0.0002979735474852021,0.000977555706958199,0.00586347045478552,0.0067602721788533205,0.005119416992258633,-10.574652283803088,-10.874137916525783,-10.900446488968852,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-02,2.555564508816793e-05,-10.574652283803088,1.0857124530333746e-05,1.494587567783605e-05,1.6599455675498217e-05,1.5382760319750315e-05,0.00030918937489181846,0.0009917964645264363,0.006138828674101362,0.006784725803866834,0.005122642964664811,-10.557626505283427,-11.016340276688785,-10.943489476041844,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-05,2.599447496805217e-05,-10.557626505283427,2.0501296914222235e-05,2.0894834838874856e-05,2.207866590608623e-05,5.3002644508670024e-05,0.0003569168084869768,0.0010068482611230993,0.006684502798597965,0.006911748280820324,0.005150352158915728,-11.62710066852017,-11.315495318520432,-10.976126917368326,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-06,8.921015428147773e-06,-11.62710066852017,3.4750644189027617e-06,4.171142840187968e-06,4.01386851426107e-06,6.03524833366378e-07,0.00032574842338753765,0.0009374994646517426,0.006716314081569196,0.006706812155871653,0.005142298740325622,-11.330112334090996,-11.241352520645373,-10.995366685175012,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-07,1.2005899339131413e-05,-11.330112334090996,1.286199689169496e-05,1.718083733280256e-05,1.9162171462265092e-05,6.7185579454886945e-06,9.109024792702494e-05,0.0008280339838212241,0.006682156208255658,0.006400706705581488,0.00515030054573239,-10.71397313130131,-11.155232195240586,-11.016668084505294,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-08,2.223210425148957e-05,-10.71397313130131,1.0650529082371476e-05,1.2675047956563286e-05,1.5419208403915137e-05,2.954482622428335e-05,0.00010525231383155876,0.0008489119691753079,0.006600862281175088,0.006146150829644942,0.005087945207003173,-11.250442591635593,-11.293696495919962,-10.87746230419658,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-09,1.3001541006718894e-05,-11.250442591635593,1.2677341024851429e-05,9.269085031399287e-06,7.658783966023338e-06,1.9172667414556793e-05,0.00010904222092636523,0.000804322229113196,0.006762012252449184,0.006167446280695145,0.005090985896856583,-12.256769474203864,-11.203433485226778,-10.793102457441693,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-12,4.752833057265807e-06,-12.256769474203864,4.683868131567905e-06,5.571346300961611e-06,5.431151909000923e-06,6.6220868628031e-06,6.266166328049832e-05,0.0007907238360590554,0.0067692892111468,0.0060712292465486374,0.0050515337856856584,-11.204783113263645,-11.162156363460385,-10.760958215826868,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-13,1.3608946008323571e-05,-11.204783113263645,1.1649860108569873e-05,1.522167415460482e-05,1.5078068199750735e-05,1.305972333256569e-05,7.511786177969763e-05,0.0007787638660659933,0.0066392233173359376,0.0061136457798147,0.005062579896418694,-10.930379301479025,-11.18663733162822,-10.772706013405559,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-14,1.7905916709106545e-05,-10.930379301479025,6.965219530130535e-06,9.552874212353322e-06,1.3572873078898339e-05,2.4035070536606514e-06,7.080281088786959e-05,0.0007755943700891238,0.004090189170285325,0.006048007250319563,0.005061215490993386,-11.251594343518285,-11.085787433002771,-10.715359311069667,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-15,1.2986575076408383e-05,-11.251594343518285,1.168605907677594e-05,6.867491844704906e-06,4.154383183358627e-06,1.9350993696912135e-05,6.060897836049837e-05,0.0005596633868930451,0.004157020522573348,0.006134399995644255,0.005099067079037293,-10.877282549522889,-10.901836607847388,-10.717990902966267,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1986-05-16,1.8882356272176684e-05,-10.877282549522889,8.777299057018264e-06,1.2167920188607353e-05,1.488707464578188e-05,5.460340159830756e-06,4.689665110577233e-05,0.0005270197319040921,0.004142095442573214,0.005175767939751298,0.005074801963111975,-11.784187001542021,-10.808685514044736,-10.7011364279807,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
