Date,abs_return,p_evt
1988-08-25,0.0049102173352374,0.0
1988-08-26,0.0014547888069411,0.0
1988-08-29,0.0030414238346116,0.0
1988-08-30,0.001723960024616,0.0
1988-08-31,0.0041254602889386,0.0
1988-09-01,0.0081296205382282,0.0
1988-09-02,0.0063439613553177,0.0
1988-09-06,0.0017169744771978,0.0
1988-09-07,0.002330443776603,0.0
1988-09-08,0.0039627447992913,0.0
1988-09-09,0.0039472070545099,0.0
1988-09-12,0.0001358616733357,0.0
1988-09-13,0.0008824959379239,0.0
1988-09-14,0.0029810484353453,0.0
1988-09-15,0.0005413576230825,0.0
1988-09-16,0.0019609383971953,0.0
1988-09-19,0.0012166600987827,0.0
1988-09-20,0.0006760706389691,0.0
1988-09-21,0.0008113809200476,0.0
1988-09-22,0.0014216060342147,0.0
1988-09-23,0.0014216060342148,0.0
1988-09-26,0.0047463944022994,0.0
1988-09-27,0.0023817240965503,0.0
1988-09-28,0.0014297358245336,0.0
1988-09-29,0.0068476791392141,0.0
1988-09-30,0.0073378521131138,0.0
1988-10-03,0.0086900967152399,0.0
1988-10-04,0.0002029893335353,0.0
1988-10-05,0.0020956408020955,0.0
1988-10-06,0.0011473572472857,0.0
1988-10-07,0.0023581354792795,0.0
1988-10-10,6.72555204329028e-05,0.0
1988-10-11,0.0007404706347929,0.0
1988-10-12,0.0037106000234896,0.0
1988-10-13,0.0001352005448445,0.0
1988-10-14,0.0015531335057192,0.0
1988-10-17,0.0003374594484704,0.0
1988-10-18,0.0037729130266153,0.0
1988-10-19,0.0006727169704259,0.0
1988-10-20,0.0036270411612138,0.0
1988-10-21,0.0013418113679414,0.0
1988-10-24,0.0019488147395451,0.0
1988-10-25,0.0014136632789852,0.0
1988-10-26,0.0020904121872457,0.0
1988-10-27,0.0099726156905597,0.0
1988-10-28,0.0034032159597717,0.0
1988-10-31,0.0005434537974406,0.0
1988-11-01,0.000271638154363,0.0
1988-11-02,0.001631691752942,0.0
1988-11-03,0.0010880902725264,0.0
1988-11-04,0.0059990967849516,0.0
1988-11-07,0.0102403253631232,0.0
1988-11-08,0.0035169485464325,0.0
1988-11-09,0.0032406082679839,0.0
1988-11-10,0.0014491666512343,0.0
1988-11-11,0.0092836774007625,0.0
1988-11-14,0.0053039031587757,0.0
1988-11-15,0.0006295431409199,0.0
1988-11-16,0.0118885889422057,0.0
1988-11-17,0.0042549588033233,0.0
1988-11-18,0.0010654111359228,0.0
1988-11-21,0.0064812994948967,0.0
1988-11-22,0.0005718092738406,0.0
1988-11-23,0.0038533553265291,0.0
1988-11-25,0.0019248216210038,0.0
1988-11-28,0.000356871520186,0.0
1988-11-29,0.0039894444738986,0.0
1988-11-30,0.0096229474345892,0.0
1988-12-01,0.0038655076216432,0.0
1988-12-02,0.0014720271295751,0.0
1988-12-05,0.0047515474267467,0.0
1988-12-06,0.0033404982338548,0.0
1988-12-07,0.0005556840777558,0.0
1988-12-08,0.0018070237875069,0.0
1988-12-09,0.0007649290044276,0.0
1988-12-12,0.0028540875285314,0.0
1988-12-13,0.001953798570494,0.0
1988-12-14,6.980623125230472e-05,0.0
1988-12-15,6.980623125226391e-05,0.0
1988-12-16,0.0081388796898543,0.0
1988-12-19,0.0013154877420151,0.0
1988-12-20,0.0003460299173533,0.0
1988-12-21,0.0019398564098988,0.0
1988-12-22,0.0021474676104133,0.0
1988-12-23,0.0025571759797252,0.0
1988-12-27,0.0014505732928877,0.0
1988-12-28,0.0015885332196443,0.0
1988-12-29,0.0055058850512947,0.0
1988-12-30,0.011396705836486,0.0
1989-01-03,0.0039434498609204,0.0
1989-01-04,0.0108409906736415,0.0
1989-01-05,0.0024231055208623,0.0
1989-01-06,0.0072342858501951,0.0
1989-01-09,0.001536223936657,0.0
1989-01-10,0.0024763950259415,0.0
1989-01-11,0.0002680639541805,0.0
1989-01-12,0.0036110329650898,0.0
1989-01-13,0.0008006614232821,0.0
1989-01-16,0.0001334151872933,0.0
1989-01-17,0.001668613803423,0.0
1989-01-18,0.0075201158802593,0.0
1989-01-19,0.0030450934592561,0.0
1989-01-20,0.0007268203102316,0.0
1989-01-23,0.0029766647536694,0.0
1989-01-24,0.003240887086508,0.0
1989-01-25,0.0022425729108397,0.0
1989-01-26,0.0048636670686416,0.0
1989-01-27,0.0026191338524472,0.0
1989-01-30,0.0006537628703634,0.0
1989-01-31,0.0054094817152727,0.0
1989-02-01,0.0034389857103276,0.0
1989-02-02,0.0036208338106263,0.0
1989-02-03,0.0048289054219204,0.0
1989-02-06,0.0007067858349401,0.0
1989-02-07,0.0080660735269534,0.0
1989-02-08,0.0010196512735103,0.0
1989-02-09,0.0028064978545487,0.0
1989-02-10,0.0095626323860089,0.0
1989-02-13,0.0023889372556712,0.0
1989-02-14,0.0018083109159035,0.0
1989-02-15,0.0037354448252578,0.0
1989-02-16,0.0046817193031081,0.0
1989-02-17,0.0049783995888757,0.0
1989-02-21,0.0019118221517329,0.0
1989-02-22,0.0088417084627173,0.0
1989-02-23,0.0001287276209275,0.0
1989-02-24,0.007492146706204,0.0
1989-02-27,0.0018817907620858,0.0
1989-02-28,0.0038894826449485,0.0
1989-03-01,0.0007114485432279,0.0
1989-03-02,0.0065087681794799,0.0
1989-03-03,0.0041026637574131,0.0
1989-03-06,0.0058681003400805,0.0
1989-03-07,0.001842573080296,0.0
1989-03-08,0.0023459740384275,0.0
1989-03-09,0.0006334548561083,0.0
1989-03-10,0.0003169263298542,0.0
1989-03-13,0.0014569142706347,0.0
1989-03-14,0.0015837322797552,0.0
1989-03-15,0.00379679066594,0.0
1989-03-16,0.005856578259356,0.0
1989-03-17,0.0161410459597532,0.0
1989-03-20,0.0090382565723774,0.0
1989-03-21,0.0055223963104223,0.0
1989-03-22,0.0008328574862146,0.0
1989-03-23,0.0001282160807509,0.0
1989-03-27,0.0008335607541406,0.0
1989-03-28,0.0044167293079429,0.0
1989-03-29,0.0014678862764217,0.0
1989-03-30,0.0002551890894916,0.0
1989-03-31,0.0072459443177283,0.0
1989-04-03,0.0024668686753809,0.0
1989-04-04,0.0020236019742239,0.0
1989-04-05,0.0034756459659802,0.0
1989-04-06,0.0007573544263933,0.0
1989-04-07,0.0054774612409314,0.0
1989-04-10,0.0011922470891581,0.0
1989-04-11,0.0054410534431642,0.0
1989-04-12,0.0054737019133399,0.0
1989-04-13,0.0042270711475055,0.0
1989-04-14,0.0068289692444151,0.0
1989-04-17,0.0011143243294337,0.0
1989-04-18,0.005189338656123,0.0
1989-04-19,0.0010470419908636,0.0
1989-04-20,0.0007998131347949,0.0
1989-04-21,0.0044185480552505,0.0
1989-04-24,0.0001225001411311,0.0
1989-04-25,6.120897254428314e-05,0.0
1989-04-26,0.0019579504507432,0.0
1989-04-27,0.0041478201815338,0.0
1989-04-28,0.0024318707685104,0.0
1989-05-01,0.0023101088087187,0.0
1989-05-02,0.0015204503179066,0.0
1989-05-03,0.0013967495439348,0.0
1989-05-04,0.0023639919677538,0.0
1989-05-05,0.0033243891281394,0.0
1989-05-08,0.0029612077700186,0.0
1989-05-09,0.0004840674910259,0.0
1989-05-10,0.0019942706962924,0.0
1989-05-11,0.0024722112087442,0.0
1989-05-12,0.0064231218296034,0.0
1989-05-15,0.0011961023168099,0.0
1989-05-16,0.0004184913393784,0.0
1989-05-17,0.0060801585705261,0.0
1989-05-18,0.0042697165017206,0.0
1989-05-19,0.0038389669278828,0.0
1989-05-22,0.0007076018451388,0.0
1989-05-23,0.0027172721036109,0.0
1989-05-24,0.0024812334894066,0.0
1989-05-25,0.0037691411341419,0.0
1989-05-26,0.0052179605198077,0.0
1989-05-30,0.0025175965778234,0.0
1989-05-31,0.0055537656799255,0.0
1989-06-01,0.0050591515211932,0.0
1989-06-02,0.0058414311023017,0.0
1989-06-05,0.0060154530898791,0.0
1989-06-06,0.0011609506855663,0.0
1989-06-07,0.0044623774961294,0.0
1989-06-08,0.0016754389779777,0.0
1989-06-09,0.0008078442063487,0.0
1989-06-12,0.0002883717036149,0.0
1989-06-13,0.0040470206250372,0.0
1989-06-14,0.0013912479599121,0.0
1989-06-15,0.0078623979708795,0.0
1989-06-16,0.002452688534996,0.0
1989-06-19,0.0023357318442998,0.0
1989-06-20,0.0021068691855329,0.0
1989-06-21,0.0025811150497789,0.0
1989-06-22,0.0021708878328718,0.0
1989-06-23,0.0047945325434149,0.0
1989-06-26,0.0016345524614678,0.0
1989-06-27,0.003673948612085,0.0
1989-06-28,0.0057209481996671,0.0
1989-06-29,0.0161712104900018,0.0
1989-06-30,0.0038749885718398,0.0
1989-07-03,0.0010746101701227,0.0
1989-07-05,0.0020860734225289,0.0
1989-07-06,0.0040999638460716,0.0
1989-07-07,0.0089729306798056,0.0
1989-07-10,0.0034027713412979,0.0
1989-07-11,0.0025736279119688,0.0
1989-07-12,0.0043717829649378,0.0
1989-07-13,0.0020336784685826,0.0
1989-07-14,0.0011022622807466,0.0
1989-07-17,0.0030105057320344,0.0
1989-07-18,0.0007517992577212,0.0
1989-07-19,0.0070903639795082,0.0
1989-07-20,0.0012069516328029,0.0
1989-07-21,0.00017251087515,0.0
1989-07-24,0.0057666959812702,0.0
1989-07-25,0.0006943036265951,0.0
1989-07-26,0.0035240836780058,0.0
1989-07-27,0.0047752117654657,0.0
1989-07-28,0.000631552271559,0.0
1989-07-31,0.0021800530011865,0.0
