Date,p_change,expected_runlen,p_evt
2008-04-17,0.5030751313069964,0.5672423418267574,0.0
2008-04-18,0.9999429799049343,0.00010234417834065963,0.0
2008-04-21,0.4020364391947962,0.5988868936351396,0.0
2008-04-22,0.390613723618651,0.677170128899146,0.0
2008-04-23,0.9842715057415274,0.02592614117522908,0.0
2008-04-24,0.9719633771760935,0.028419312143562452,0.0
2008-04-25,0.210221027242324,0.8031398070201576,0.0
2008-04-28,0.009822894964771182,1.3457553277174314,0.0
2008-04-29,0.008491588226549832,2.011513341191366,0.0
2008-04-30,0.12187251332273559,2.668308683362018,0.0
2008-05-02,0.20938029657521184,2.71572910777491,0.0
2008-05-05,0.003502078443397593,4.569608969404872,0.0
2008-05-06,0.3724549402238983,3.494178118114153,0.0
2008-05-07,0.02607831262506051,4.465774255098672,0.0
2008-05-08,0.27656581268830227,4.566915957651337,0.0
2008-05-09,0.3026017382675574,4.30811348165475,0.0
2008-05-13,0.9476706085605026,0.2737051822225226,0.0
2008-05-14,0.1128134600481957,1.180841637820485,0.0
2008-05-15,0.058231653979418756,2.6289558025460806,0.0
2008-05-16,0.15734298370119468,3.619144781165821,0.0
2008-05-19,0.07554977653392973,4.671389774729993,0.0
2008-05-20,0.8546571902639062,0.8392065615005968,0.0
2008-05-21,0.05245972933096925,4.774660426115173,0.0
2008-05-22,0.4062853511772409,4.228229223591606,0.0
2008-05-23,0.9996999458092498,0.0012920550053115328,0.0
2008-05-26,0.005123410359952541,1.017451894519441,0.0
2008-05-27,0.05183440174795512,2.303272448784608,0.0
2008-05-28,0.382056098125611,2.6245611836412235,0.0
2008-05-29,0.048781665685892345,3.838783716468301,0.0
2008-05-30,0.0024598298909410373,5.726300521630662,0.0
2008-06-02,0.9962657123110868,0.024802438388445116,0.0
2008-06-03,0.40460263958306947,0.6236894371715767,0.0
2008-06-04,0.3341752048045689,0.9468771514458387,0.0
2008-06-05,0.055375335958444794,1.5088325227459596,0.0
2008-06-06,0.999734970495884,0.0005892280083023724,0.0
2008-06-09,0.12728680159669722,0.8807406924974001,0.0
2008-06-10,0.5873423330971007,0.57348752734875,0.0
2008-06-11,0.9984038563744212,0.003594329027197129,0.0
2008-06-12,0.043418494449637066,0.9659276811418174,0.0
2008-06-13,0.9241335680658228,0.15040872164401345,0.0
2008-06-16,0.8552950899766856,0.15370957718231287,0.0
2008-06-17,0.5872016125108217,0.4626981314734154,0.0
2008-06-18,0.4441632687804934,0.8271945155293855,0.0
2008-06-19,0.6085725142534462,0.6767129695315792,0.0
2008-06-20,0.9924761785694699,0.017395698656348463,0.0
2008-06-23,0.2060806965801486,1.0462712021934708,0.0
2008-06-24,0.9896493961632091,0.022370809642834017,0.0
2008-06-25,0.9999998136081284,1.9176912596222385e-07,0.0
2008-06-26,0.9999324750692291,6.75249811265303e-05,0.0
2008-06-27,0.9573363817398656,0.04266363992864606,0.0
2008-06-30,0.9739014217655029,0.026267831037546898,0.0
2008-07-01,0.8078261706529105,0.19655108837044252,0.0
2008-07-02,0.9272717167584694,0.09369269578805565,0.0
2008-07-03,0.994573139313321,0.006536083034573811,0.0
2008-07-07,0.9999991369614678,8.728924294455224e-07,0.0
2008-07-08,0.9937317530808046,0.0062682603011346896,0.0
2008-07-09,0.9998798084132118,0.0001258137832730995,0.0
2008-07-10,0.38806249640651935,0.6366060787531789,0.0
2008-07-11,0.9999994804221383,1.0239967744817578e-06,0.0
2008-07-14,0.9607971789005615,0.03920309799815909,0.0
2008-07-15,0.9855042504783675,0.014652311548032511,0.0
2008-07-16,0.9998083890737318,0.0001920097739453475,0.0
2008-07-17,0.940034240592219,0.05999716377270668,0.0
2008-07-18,0.9999994091465261,7.17228637858371e-07,0.0
2008-07-21,0.974828814398822,0.025171461001151512,0.0
2008-07-22,0.9968869333871893,0.0031258726417484374,0.0
2008-07-23,0.3454872207833062,0.6574665763239992,0.0
2008-07-24,0.8610172940005419,0.25442356777063313,0.0
2008-07-25,0.9247647928806759,0.08783906150110202,0.0
2008-07-28,0.880964233021628,0.139436802896573,0.0
2008-07-29,0.9949978808651879,0.01035518038246656,0.0
2008-07-30,0.4124998066647635,0.5979844410340777,0.0
2008-07-31,0.9235420258611625,0.11072014576726337,0.0
2008-08-04,0.9999985690160429,1.5512032259566774e-06,0.0
2008-08-05,0.9997242206380498,0.00027578006398654473,0.0
2008-08-06,0.2978648767901175,0.7021545904610085,0.0
2008-08-07,0.9849994949947455,0.026553161693679057,0.0
2008-08-08,0.9496918501080954,0.05111736493673945,0.0
2008-08-11,0.37593518842155516,0.6962151771140318,0.0
2008-08-12,0.1515891376408138,1.2632766444461252,0.0
2008-08-13,1.0,0.0,0.0
2008-08-14,0.8120524412511114,0.18794755874888858,0.0
2008-08-15,0.20535837422999337,0.7946748509899286,0.0
2008-08-18,0.842487054720704,0.2959189848682204,0.0
2008-08-19,0.9999999856021803,1.8026818852283034e-08,0.0
2008-08-20,0.1586015203202589,0.8414081103948379,0.0
2008-08-21,0.2878971475131538,0.7307248961616958,0.0
2008-08-22,0.9677456878343369,0.061411435969576156,0.0
2008-08-25,0.004204883486080811,1.3327158522415445,0.0
2008-08-26,0.6487882630339643,0.8116973714736331,0.0
2008-08-27,0.6679957467339361,0.6354092738116706,0.0
2008-08-28,0.9663343238765196,0.056677230763325794,0.0
2008-08-29,0.02346548751395551,1.339539297320974,0.0
2008-09-01,0.20616350149515494,2.229650065829793,0.0
2008-09-02,0.8752176343348325,0.41158764548628807,0.0
2008-09-03,0.5701202624670686,1.0737553728813285,0.0
2008-09-04,0.9999993680114129,1.5045857191566383e-06,0.0
2008-09-05,0.9989413927392446,0.0010586098518629264,0.0
2008-09-08,0.9982167630918674,0.001783649000361641,0.0
2008-09-09,0.9816746078651335,0.018353945099928732,0.0
2008-09-10,0.7237682825470512,0.2779747346383019,0.0
2008-09-11,0.9967948799885051,0.004402596108075186,0.0
2008-09-12,0.9782030404665353,0.021898572756757852,0.0
2008-09-15,0.9999443499584306,5.657616159036934e-05,0.0
2008-09-16,0.9999253161473269,7.468682386840023e-05,0.0
2008-09-17,0.9999918434551991,8.158056867313261e-06,0.0
2008-09-18,0.9999202442319055,7.975708197413744e-05,0.0
2008-09-19,1.0,0.0,0.0
2008-09-22,0.9997281620414841,0.0002718379585159303,0.0
2008-09-23,0.8883430764644278,0.11165692493123298,0.0
2008-09-24,0.980372682262389,0.02050193357902571,0.0
2008-09-25,0.999999999259843,7.491012989138344e-10,0.0
2008-09-26,0.9959099718495819,0.004090028739188857,0.0
2008-09-29,0.9999999968644856,3.3133532537759928e-09,0.0
2008-09-30,0.9999894427541559,1.0557245844110517e-05,0.0
2008-10-01,0.9999556494842249,4.4350855123867645e-05,0.0
2008-10-02,0.9978308428031367,0.0021701371795115774,0.0
2008-10-03,0.999942509299504,5.7528658144045205e-05,0.0
2008-10-06,0.9999999986093986,1.3906014350455529e-09,0.0
2008-10-07,0.9999865554594937,1.344454050638353e-05,0.0
2008-10-08,0.999999843991941,1.5600805905417634e-07,0.0
2008-10-09,0.9999985961550565,1.4038449435423674e-06,0.0
2008-10-10,0.9999999956094416,4.390558397722103e-09,0.0
2008-10-13,0.9999999999978868,2.113198495264906e-12,0.0
2008-10-14,0.9999999597958384,4.020416155538746e-08,0.0
2008-10-15,0.9999999998564657,1.4353439900726666e-10,0.0
2008-10-16,0.9999999381996273,6.180037268035543e-08,0.0
2008-10-17,0.9999988306633977,1.1693366023801687e-06,0.0
2008-10-20,0.9999997519691034,2.480308966040513e-07,0.0
2008-10-21,0.9999669331727867,3.306689388577525e-05,0.0
2008-10-22,0.9999999990742973,9.257027572285932e-10,0.0
2008-10-23,0.9999999546750852,4.5324914894654956e-08,0.0
2008-10-24,0.999999999501705,4.982949602358012e-10,0.0
2008-10-28,0.9999998452253306,1.5477466943676338e-07,0.0
2008-10-29,0.9999998042431048,1.9575689529184593e-07,0.0
2008-10-30,0.9999870193480338,1.2980654859756936e-05,0.0
2008-10-31,0.9997902747451634,0.0002097259108791029,0.0
2008-11-03,0.9956414425567899,0.004360980395591144,0.0
2008-11-04,0.9999999985086051,1.5123458863424228e-09,0.0
2008-11-05,0.9983518564168943,0.0016481438336626729,0.0
2008-11-06,0.9999999999879906,1.4601791555938118e-11,0.0
2008-11-07,0.9999833988357866,1.6601164213442356e-05,0.0
2008-11-10,0.9999880321935052,1.1967811230976148e-05,0.0
2008-11-11,1.0,0.0,0.0
2008-11-12,0.9999999148015174,8.51984826022445e-08,0.0
2008-11-13,0.9996550916456606,0.00034490835433949584,0.0
2008-11-14,0.9999722357354246,2.776819960733262e-05,0.0
2008-11-17,0.9999900562578357,9.943880982918764e-06,0.0
2008-11-18,0.9999811047592737,1.8895402723860117e-05,0.0
2008-11-19,1.0,0.0,0.0
2008-11-20,0.9999318318544327,6.816814556731554e-05,0.0
2008-11-21,0.9999609514986504,3.904850134963761e-05,0.0
2008-11-24,0.9999999994750897,5.249103044981418e-10,0.0
2008-11-25,0.999916755911763,8.324408823701488e-05,0.0
2008-11-26,0.9994939830004146,0.0005060179956599906,0.0
2008-11-27,0.9987436046675082,0.0012566135882772945,0.0
2008-11-28,0.9998555358595979,0.00014632402257671565,0.0
2008-12-01,1.0,0.0,0.0
2008-12-02,0.9999944830487699,5.516951230077893e-06,0.0
2008-12-03,0.999979405020259,2.0594979741055374e-05,0.0
2008-12-04,0.9999665391971854,3.346131590499279e-05,0.0
2008-12-05,0.999991043569339,8.95672379497048e-06,0.0
2008-12-08,1.0,0.0,0.0
2008-12-09,0.9998087670578516,0.00019123294214840048,0.0
2008-12-10,0.9819142669404004,0.01808573851529093,0.0
2008-12-11,0.9957411916806139,0.004265606989055465,0.0
2008-12-12,0.9999989788411566,1.023791811923178e-06,0.0
2008-12-15,0.9995091824420107,0.000490818145296938,0.0
2008-12-16,0.9999299913201068,7.003573207088143e-05,0.0
2008-12-17,0.9999109280157801,8.919014043345931e-05,0.0
2008-12-18,0.9673792119887917,0.03262715236832551,0.0
2008-12-19,0.9999044229317305,0.00011887020243961683,0.0
2008-12-22,0.9988100900771287,0.0011912405777362446,0.0
2008-12-23,0.9983111334013927,0.001689860148887061,0.0
2008-12-29,1.0,0.0,0.0
2008-12-30,1.0,0.0,0.0
2009-01-05,1.0,0.0,0.0
2009-01-06,1.0,0.0,0.0
2009-01-07,1.0,0.0,0.0
2009-01-08,1.0,0.0,0.0
2009-01-09,1.0,0.0,0.0
2009-01-12,1.0,0.0,0.0
2009-01-13,1.0,0.0,0.0
2009-01-14,1.0,0.0,0.0
2009-01-15,1.0,0.0,0.0
2009-01-16,1.0,0.0,0.0
2009-01-19,1.0,0.0,0.0
2009-01-20,1.0,0.0,0.0
2009-01-21,1.0,0.0,0.0
2009-01-22,1.0,0.0,0.0
2009-01-23,1.0,0.0,0.0
2009-01-26,1.0,0.0,0.0
2009-01-27,1.0,0.0,0.0
2009-01-28,1.0,0.0,0.0
2009-01-29,1.0,0.0,0.0
2009-01-30,1.0,0.0,0.0
2009-02-02,0.9998391943248977,0.000160805675102349,0.0
2009-02-03,0.9984520853564931,0.0015479146560805589,0.0
2009-02-04,0.9942801025808788,0.00572347947406276,0.0
2009-02-05,0.999855014021056,0.0001460634818252344,0.0
2009-02-06,0.9600643226786535,0.03994935138140034,0.0
2009-02-09,0.7817805962078174,0.22046149433358478,0.0
2009-02-10,0.9998166668622587,0.00024517914462314613,0.0
2009-02-11,0.5317477459325473,0.46898060166734407,0.0
2009-02-12,0.9303359998163881,0.10312227392282178,0.0
2009-02-13,0.9905170620754283,0.010197560580158933,0.0
2009-02-17,0.9999745752149869,2.5570794447704658e-05,0.0
2009-02-18,0.9993965346194509,0.0006034829525581382,0.0
2009-02-19,0.6566130582711619,0.3434665079464845,0.0
2009-02-20,0.9999991356858007,1.6109655347040701e-06,0.0
2009-02-23,0.9994583662216817,0.0005416452481471514,0.0
2009-02-24,0.9854311006721334,0.014571968404588279,0.0
2009-02-25,0.9987901254674401,0.001308151181047079,0.0
2009-02-26,0.9007642368212944,0.09947129277060149,0.0
2009-02-27,0.9979208842845382,0.0022480841775887736,0.0
2009-03-02,0.9999989138435323,1.086730369219409e-06,0.0
2009-03-03,0.7925591435947175,0.2074467035598778,0.0
2009-03-04,0.9999665890535773,5.957051223451158e-05,0.0
2009-03-05,0.9999994764186791,5.236438551884598e-07,0.0
