Date,abs_return,p_evt
1985-05-15,0.0027767729609301,0.0
1985-05-16,0.0044959018161659,0.0
1985-05-17,0.0065349309572506,0.0
1985-05-20,0.0095530843700706,0.0
1985-05-21,0.0020394504340909,0.0
1985-05-22,0.0030669436404831,0.0
1985-05-23,0.0027340679241814,0.0
1985-05-24,0.0003423108038959,0.0
1985-05-28,0.0041166857693248,0.0
1985-05-29,0.0010317723803319,0.0
1985-05-30,0.002411757265589,0.0
1985-05-31,0.0030996888082078,0.0
1985-06-03,0.0006879315426188,0.0
1985-06-04,0.0013754950321593,0.0
1985-06-05,0.0027453270836371,0.0
1985-06-06,0.0003426626953275,0.0
1985-06-07,0.0030879897789647,0.0
1985-06-10,0.0010314176148116,0.0
1985-06-11,0.000688273264715,0.0
1985-06-12,0.0027576293798611,0.0
1985-06-13,0.0097122451988034,0.0
1985-06-14,0.0038267784226446,0.0
1985-06-17,0.0020855277280279,0.0
1985-06-18,0.0017382240100881,0.0
1985-06-19,0.0010415495035257,0.0
1985-06-20,0.002779773513614,0.0
1985-06-21,0.004513176543725,0.0
1985-06-24,0.0044927940288765,0.0
1985-06-25,0.0078997073746842,0.0
1985-06-26,0.0037562145509653,0.0
1985-06-27,0.0064549025059782,0.0
1985-06-28,0.0030431956336743,0.0
1985-07-01,0.0010122753919581,0.0
1985-07-02,0.0013481427744543,0.0
1985-07-03,0.0013463277321756,0.0
1985-07-05,0.0043632166011203,0.0
1985-07-08,0.0026828262863255,0.0
1985-07-09,0.0020167253421454,0.0
1985-07-10,0.0043645789155971,0.0
1985-07-11,0.0066778211426054,0.0
1985-07-12,0.0063028701465319,0.0
1985-07-15,0.0019821813875747,0.0
1985-07-16,0.0072345338977579,0.0
1985-07-17,0.00848284233868,0.0
1985-07-18,0.0029282400077533,0.0
1985-07-19,0.0029282400077533,0.0
1985-07-22,0.0032541520409442,0.0
1985-07-23,0.0019575066150776,0.0
1985-07-24,0.0081981108437093,0.0
1985-07-25,0.0023021936904835,0.0
1985-07-26,0.0006568545623076,0.0
1985-07-29,0.0122214971470671,0.0
1985-07-30,0.0009974657284827,0.0
1985-07-31,0.0023259079983964,0.0
1985-08-01,0.008921295784508,0.0
1985-08-02,0.00164338574373,0.0
1985-08-05,0.0079129785536989,0.0
1985-08-06,0.0063091487338965,0.0
1985-08-07,0.0066845165960005,0.0
1985-08-08,0.0016753228229028,0.0
1985-08-09,0.0013382199529143,0.0
1985-08-12,0.0026783354434664,0.0
1985-08-13,0.0043675117960069,0.0
1985-08-14,0.0020181846653621,0.0
1985-08-15,0.0,0.0
1985-08-16,0.0037031050302815,0.0
1985-08-19,0.0030400087158459,0.0
1985-08-20,0.0027026631078394,0.0
1985-08-21,0.0043764361964279,0.0
1985-08-22,0.002690947813967,0.0
1985-08-23,0.0006737927727856,0.0
1985-08-26,0.0013491550581456,0.0
1985-08-27,0.0010129590572428,0.0
1985-08-28,0.0033726844786391,0.0
1985-08-29,0.0010095501417106,0.0
1985-08-30,0.0013446200817913,0.0
1985-09-03,0.0037018587440976,0.0
1985-09-04,0.0033772405601697,0.0
1985-09-05,0.0010154623097867,0.0
1985-09-06,0.0030431956336743,0.0
1985-09-09,0.0003376873252552,0.0
1985-09-10,0.0054182526289253,0.0
1985-09-11,0.0105821302760266,0.0
1985-09-12,0.0051608579418707,0.0
1985-09-13,0.0093571351960851,0.0
1985-09-16,0.0062871960207522,0.0
1985-09-17,0.0151811840314516,0.0
1985-09-18,0.0003558302917093,0.0
1985-09-19,0.0092101468457906,0.0
1985-09-20,0.0028168602885237,0.0
1985-09-23,0.0059597449215086,0.0
1985-09-24,0.0070151110457392,0.0
1985-09-25,0.0081287541973175,0.0
1985-09-26,0.0056938786781842,0.0
1985-09-30,0.0003567371525343,0.0
1985-10-01,0.00533714152565,0.0
1985-10-02,0.0021313527995078,0.0
1985-10-03,0.0007109196434633,0.0
1985-10-04,0.0032033980277164,0.0
1985-10-07,0.0078741002937571,0.0
1985-10-08,0.0046821184816552,0.0
1985-10-09,0.0046821184816553,0.0
1985-10-10,0.0039448003087864,0.0
1985-10-11,0.0085531311687318,0.0
1985-10-14,0.0088324195732929,0.0
1985-10-15,0.0024592045488456,0.0
1985-10-16,0.0059472351983889,0.0
1985-10-17,0.0055651468358966,0.0
1985-10-18,0.0003468219444886,0.0
1985-10-21,0.0024300712602005,0.0
1985-10-22,0.0027767729609301,0.0
1985-10-23,0.0044959018161659,0.0
1985-10-24,0.0027567843750129,0.0
1985-10-25,0.0037924751262831,0.0
1985-10-28,0.0010367645187895,0.0
1985-10-29,0.0065483392243923,0.0
1985-10-30,0.0041137586365513,0.0
1985-10-31,0.0006840363167072,0.0
1985-11-01,0.0054551996412361,0.0
1985-11-04,0.0003399833464773,0.0
1985-11-05,0.0037318977525228,0.0
1985-11-06,0.0047298210273012,0.0
1985-11-07,0.0026926565462356,0.0
1985-11-08,0.0083682496705165,0.0
1985-11-11,0.0076373867486903,0.0
1985-11-12,0.0069227445316679,0.0
1985-11-13,0.0016439260977727,0.0
1985-11-14,0.0042686595683403,0.0
1985-11-15,0.0032711836826583,0.0
1985-11-18,0.0003266571988053,0.0
1985-11-19,0.0026100758470738,0.0
1985-11-20,0.0003258058491433,0.0
1985-11-21,0.0074638926371875,0.0
1985-11-22,0.0048379389929444,0.0
1985-11-25,0.0032226906375031,0.0
1985-11-26,0.0022570127937073,0.0
1985-11-27,0.0080192891666197,0.0
1985-11-29,0.0031897953681,0.0
1985-12-02,0.0031897953681001,0.0
1985-12-03,0.0003194572860284,0.0
1985-12-04,0.011432344262874,0.0
1985-12-05,0.0047251621773932,0.0
1985-12-06,0.0050409875412189,0.0
1985-12-09,0.0009470807115766,0.0
1985-12-10,0.0012614126807658,0.0
1985-12-11,0.0050298947591615,0.0
1985-12-12,0.0053167043365086,0.0
1985-12-13,0.0105492565790865,0.0
1985-12-16,0.0036968994183218,0.0
1985-12-17,0.0058597682368619,0.0
1985-12-18,0.002477510737962,0.0
1985-12-19,0.0006200006498888,0.0
1985-12-20,0.0012387548352211,0.0
1985-12-23,0.0046533354375327,0.0
1985-12-24,0.0043627175976451,0.0
1985-12-26,0.000312179818109,0.0
1985-12-27,0.0077748800758427,0.0
1985-12-30,0.0009289931412261,0.0
1985-12-31,0.0055555321682889,0.0
1986-01-02,0.0003077584405113,0.0
1986-01-03,0.0021515674318209,0.0
1986-01-06,0.0009206316051492,0.0
1986-01-07,0.0112858057356397,0.0
1986-01-08,0.0048647285326836,0.0
1986-01-09,0.015666135347007,0.0
1986-01-10,0.004324980203818,0.0
1986-01-13,0.0006166564721196,0.0
1986-01-14,0.0018489237499429,0.0
1986-01-15,0.0104136451455714,0.0
1986-01-16,0.0054694386106565,0.0
1986-01-17,0.0021190024399247,0.0
1986-01-20,0.0036353029578885,0.0
1986-01-21,0.0030395160178967,0.0
1986-01-22,0.0051885122920348,0.0
1986-01-23,0.0003059696609562,0.0
1986-01-24,0.0067113786659772,0.0
1986-01-27,0.0039448338169741,0.0
1986-01-28,0.0072420166551206,0.0
1986-01-29,0.0062940595790945,0.0
1986-01-30,0.001195887777988,0.0
1986-01-31,0.0044769513804988,0.0
1986-02-03,0.0050498020212329,0.0
1986-02-04,0.0011844653445768,0.0
1986-02-05,0.0029550849460606,0.0
1986-02-06,0.0055906985331844,0.0
1986-02-07,0.0040996379938989,0.0
1986-02-10,0.005246260243093,0.0
1986-02-11,0.0026128448729177,0.0
1986-02-12,0.004050913912186,0.0
1986-02-13,0.0046096484555148,0.0
1986-02-14,0.0065893900950477,0.0
1986-02-18,0.0062624220331084,0.0
1986-02-19,0.0008516332465578,0.0
1986-02-20,0.0028360767242411,0.0
1986-02-24,0.0009846153479335,0.0
1986-02-25,0.0011264262154069,0.0
1986-02-26,0.0011264262154069,0.0
1986-02-27,0.0078498253785409,0.0
1986-02-28,0.0039018831125491,0.0
1986-03-03,0.000834110428062,0.0
1986-03-04,0.0060959242366075,0.0
1986-03-05,0.0060959242366075,0.0
1986-03-06,0.0047137540096558,0.0
1986-03-07,0.0019345375529539,0.0
1986-03-10,0.0046825086938327,0.0
1986-03-11,0.0095720683226927,0.0
1986-03-12,0.0062407427930351,0.0
1986-03-13,0.0018915873325161,0.0
1986-03-14,0.0037725561612412,0.0
1986-03-17,0.0048530368168211,0.0
1986-03-18,0.0040458585195437,0.0
1986-03-19,0.000538245986477,0.0
1986-03-20,0.0026867290938895,0.0
1986-03-21,0.0002683646898133,0.0
1986-03-24,0.005112331462004,0.0
1986-03-25,0.0037838542823579,0.0
1986-03-26,0.0035140415165352,0.0
1986-03-27,0.0072590228996723,0.0
1986-03-31,0.0037433851575741,0.0
1986-04-01,0.001335291916122,0.0
1986-04-02,0.0002672887923666,0.0
1986-04-03,0.0010686452879758,0.0
1986-04-04,0.0061604259521568,0.0
1986-04-07,0.0083637504329531,0.0
1986-04-08,0.0107788700138747,0.0
1986-04-09,0.0029439498756262,0.0
1986-04-10,0.0079851366598618,0.0
1986-04-11,0.0044967187945149,0.0
1986-04-14,0.0050019689448884,0.0
1986-04-15,0.0023607208709481,0.0
1986-04-16,0.0153389040316768,0.0
1986-04-17,0.0061728433601367,0.0
1986-04-18,0.0002563930349468,0.0
1986-04-21,0.0023044278267267,0.0
1986-04-22,0.001279590705625,0.0
1986-04-23,0.0035915736029938,0.0
1986-04-24,0.0061491197541109,0.0
1986-04-25,0.0020413066680766,0.0
1986-04-28,0.00229678273102,0.0
1986-04-29,0.0056366576916472,0.0
1986-04-30,0.0155363037240523,0.0
1986-05-01,0.003922086220336,0.0
1986-05-02,0.0039220862203361,0.0
1986-05-05,0.0072802915126161,0.0
1986-05-06,0.0007768686075305,0.0
1986-05-07,0.0025920181221374,0.0
1986-05-08,0.0054355152675973,0.0
1986-05-09,0.0043786604589254,0.0
1986-05-12,0.0025733415752292,0.0
1986-05-13,0.0036138239210794,0.0
1986-05-14,0.0015503248219843,0.0
1986-05-15,0.0043989764374127,0.0
1986-05-16,0.0023367370754603,0.0
1986-05-19,0.0026028124226445,0.0
1986-05-20,0.0041611908833192,0.0
1986-05-21,0.0020741991280877,0.0
1986-05-22,0.009024168356176,0.0
1986-05-23,0.0058861021969318,0.0
1986-05-27,0.0076258632053327,0.0
1986-05-28,0.0058074100669717,0.0
1986-05-29,0.0020120423807133,0.0
1986-05-30,0.0055124473675219,0.0
1986-06-02,0.0020010469519565,0.0
1986-06-03,0.0002503595063263,0.0
1986-06-04,0.0010017378584424,0.0
1986-06-05,0.0022525197600951,0.0
1986-06-06,0.0007496883958385,0.0
1986-06-09,0.0140882219076536,0.0
1986-06-10,0.0048254681928197,0.0
1986-06-11,0.0065973498968627,0.0
1986-06-12,0.0027781457746929,0.0
1986-06-13,0.0077880209735587,0.0
1986-06-16,0.0027565638181917,0.0
1986-06-17,0.005536028836382,0.0
1986-06-18,0.0027794726319383,0.0
1986-06-19,0.0030317902965181,0.0
1986-06-20,0.0012605573525838,0.0
1986-06-23,0.0002519997640214,0.0
1986-06-24,0.0052783989634646,0.0
1986-06-25,0.0082387640787064,0.0
1986-06-26,0.0017388693591414,0.0
1986-06-27,0.0017359265537964,0.0
1986-06-30,0.0046965699533289,0.0
1986-07-01,0.0051654427673797,0.0
1986-07-02,0.0046505869702766,0.0
1986-07-03,0.004142840534191,0.0
1986-07-07,0.0251183165207459,0.0
1986-07-08,0.0260213940015435,0.0
1986-07-09,0.0068868571351499,0.0
1986-07-10,0.003565050649713,0.0
1986-07-11,0.0010209135480102,0.0
1986-07-14,0.0175172391739554,0.0
1986-07-15,0.0159793199267072,0.0
1986-07-16,0.0026371322451139,0.0
1986-07-17,0.0049914561817654,0.0
1986-07-18,0.0013111316733322,0.0
1986-07-21,0.0042072270596522,0.0
1986-07-22,0.0010534472917839,0.0
1986-07-23,0.0,0.0
1986-07-24,0.0031636769856789,0.0
1986-07-25,0.002900399095713,0.0
1986-07-28,0.0132522484426894,0.0
1986-07-29,0.0074986635216664,0.0
1986-07-30,0.0032310535022431,0.0
1986-07-31,0.0016168317138955,0.0
1986-08-01,0.0018864893984358,0.0
1986-08-04,0.010849034720206,0.0
1986-08-05,0.0002725987363505,0.0
1986-08-06,0.0057415758164415,0.0
1986-08-07,0.0010961740929054,0.0
1986-08-08,0.0019153972070135,0.0
1986-08-11,0.0111459797519751,0.0
1986-08-12,0.0091496708822525,0.0
1986-08-13,0.0095975308588844,0.0
1986-08-14,0.0068747127565871,0.0
1986-08-15,0.0018428653255118,0.0
1986-08-18,0.0023700456493946,0.0
1986-08-19,0.0013190874254103,0.0
1986-08-20,0.0055285283742349,0.0
1986-08-21,0.0007873463420624,0.0
1986-08-22,0.0007866469218226,0.0
1986-08-25,0.0057834342127098,0.0
1986-08-26,0.0031587607899387,0.0
1986-08-27,0.0031488144301379,0.0
1986-08-28,0.0018321734842911,0.0
1986-08-29,0.0013066773268448,0.0
1986-09-02,0.0073394504901542,0.0
1986-09-03,0.0031620901368186,0.0
1986-09-04,0.0055270732106591,0.0
1986-09-05,0.006847554078776,0.0
1986-09-08,0.0170579667747783,0.0
1986-09-09,0.0064724979917766,0.0
1986-09-10,0.0076046491788621,0.0
1986-09-11,0.03749918728887,0.0
1986-09-12,0.0185693101063036,0.0
1986-09-15,0.0025985114095296,0.0
1986-09-16,0.0063804789254872,0.0
1986-09-17,0.009267317008934,0.0
1986-09-18,0.0048886142133198,0.0
1986-09-19,0.0022922296368228,0.0
1986-09-22,0.009116907042403,0.0
1986-09-23,0.0022662553409566,0.0
1986-09-24,0.0031078033574283,0.0
1986-09-25,0.0084986347214625,0.0
1986-09-26,0.0002844719195617,0.0
1986-09-29,0.0108666163479463,0.0
1986-09-30,0.0083036251314139,0.0
1986-10-01,0.0045518587439075,0.0
1986-10-02,0.0008512365761407,0.0
1986-10-03,0.0005670022584099,0.0
1986-10-06,0.0011332137588411,0.0
1986-10-07,0.002267626548875,0.0
1986-10-08,0.0014178366437391,0.0
1986-10-09,0.0005666068339442,0.0
1986-10-10,0.0011321651167711,0.0
1986-10-13,0.0016958910179307,0.0
1986-10-14,0.0008476291315061,0.0
1986-10-15,0.0053559660496903,0.0
1986-10-16,0.0019659651984468,0.0
1986-10-17,0.0019659651984469,0.0
1986-10-20,0.006204227936115,0.0
1986-10-21,0.001132165116771,0.0
1986-10-22,0.0022630498851196,0.0
1986-10-23,0.0064780350207454,0.0
1986-10-24,0.0014027214612467,0.0
1986-10-27,0.0002804040420684,0.0
1986-10-28,0.0016811606316632,0.0
1986-10-29,0.0036327768631121,0.0
1986-10-30,0.0072262851463002,0.0
1986-10-31,0.0008311908307423,0.0
1986-11-03,0.0008311908307422,0.0
1986-11-04,0.002212968518522,0.0
1986-11-05,0.0005525199229821,0.0
1986-11-06,0.0024885782888818,0.0
1986-11-07,0.0005538970057166,0.0
1986-11-10,0.0027739268827252,0.0
1986-11-11,0.0036045729170248,0.0
1986-11-12,0.0002767490285829,0.0
1986-11-13,0.0088988689378971,0.0
1986-11-14,0.0013956736389747,0.0
1986-11-17,0.0039127883473776,0.0
1986-11-18,0.0126815844185003,0.0
1986-11-19,0.0079727595864693,0.0
1986-11-20,0.0068377030341506,0.0
1986-11-21,0.0070731654731839,0.0
1986-11-24,0.0039392112289619,0.0
1986-11-25,0.0025241743560149,0.0
1986-11-26,0.0033557419257859,0.0
1986-11-28,0.003900795865109,0.0
1986-12-01,0.004738718852244,0.0
1986-12-02,0.0077930210338178,0.0
1986-12-03,0.0063562125127428,0.0
1986-12-04,0.0030257376798316,0.0
1986-12-05,0.0030257376798316,0.0
1986-12-08,0.0055248759319698,0.0
1986-12-09,0.0055555698446019,0.0
1986-12-10,0.0002785297404598,0.0
1986-12-11,0.0039062378373171,0.0
1986-12-12,0.0050449050247989,0.0
1986-12-15,0.008181718433326,0.0
1986-12-16,0.0022636902897554,0.0
1986-12-17,0.004248696525396,0.0
1986-12-18,0.002557892313799,0.0
1986-12-19,0.0022740723376213,0.0
1986-12-22,0.0025587061978651,0.0
1986-12-23,0.0071418674860119,0.0
1986-12-24,0.0022910042023477,0.0
1986-12-26,0.0008577206900933,0.0
1986-12-29,0.0054449021555678,0.0
1986-12-30,0.0020135551728234,0.0
1986-12-31,0.0043097324359503,0.0
1987-01-02,0.0125358462534467,0.0
1987-01-05,0.0223973520475496,0.0
1987-01-06,0.0132014780627687,0.0
1987-01-07,0.0173351956118688,0.0
1987-01-08,0.0136020396758442,0.0
1987-01-09,0.0084411267640718,0.0
1987-01-12,0.0125294975502328,0.0
1987-01-13,0.0023318935391307,0.0
1987-01-14,0.0092736525811773,0.0
1987-01-15,0.0066445582650658,0.0
1987-01-16,0.0069010170542604,0.0
1987-01-19,0.0069010170542603,0.0
1987-01-20,0.0012743725242502,0.0
1987-01-21,0.0063963374300199,0.0
1987-01-22,0.0091978318838724,0.0
1987-01-23,0.0025464744316086,0.0
1987-01-26,0.0107666052634781,0.0
1987-01-27,0.0071905493093476,0.0
1987-01-28,0.0030659508578415,0.0
1987-01-29,0.0025542798050967,0.0
1987-01-30,0.0028093648791419,0.0
1987-02-02,0.0129230380392165,0.0
1987-02-03,0.0055234427962789,0.0
1987-02-04,0.0092212795645597,0.0
1987-02-05,0.0061827820605259,0.0
1987-02-06,0.0031999726825169,0.0
1987-02-09,0.0027070426972895,0.0
1987-02-10,0.0056839096003126,0.0
1987-02-11,0.0118256807183153,0.0
1987-02-12,0.002201895480607,0.0
1987-02-13,0.0080321418658098,0.0
1987-02-17,0.013723610409255,0.0
1987-02-18,0.0026338003478723,0.0
1987-02-19,0.0002397940373169,0.0
1987-02-20,0.0004795305872385,0.0
1987-02-23,0.0048053911339971,0.0
1987-02-24,0.0052846187683558,0.0
1987-02-25,0.0085878536619826,0.0
1987-02-26,0.0045028963635343,0.0
1987-02-27,0.0049534388785008,0.0
1987-03-02,0.0025916049643053,0.0
1987-03-03,0.000707935824183,0.0
1987-03-04,0.0072915906660201,0.0
1987-03-05,0.0053757001260685,0.0
1987-03-06,0.0011648224962931,0.0
1987-03-09,0.0063062505980036,0.0
1987-03-10,0.0060733804043181,0.0
1987-03-11,0.0046468485762726,0.0
1987-03-12,0.0025466065650366,0.0
1987-03-13,0.0011567381278237,0.0
1987-03-16,0.0025495577868936,0.0
1987-03-17,0.0090100967147885,0.0
1987-03-18,0.0002299783972907,0.0
1987-03-19,0.0048170895262943,0.0
1987-03-20,0.0059320413181245,0.0
1987-03-23,0.0036463260372685,0.0
1987-03-24,0.0002282983751929,0.0
1987-03-25,0.0013705029539699,0.0
1987-03-26,0.0027391301999632,0.0
1987-03-27,0.0047983779021381,0.0
1987-03-30,0.0219992659574728,0.0
1987-03-31,0.0069995618425912,0.0
1987-04-01,0.0041938978604113,0.0
1987-04-02,0.0088332009429245,0.0
1987-04-03,0.0121910372254589,0.0
1987-04-06,0.000457170766891,0.0
1987-04-07,0.0082607309550712,0.0
1987-04-08,0.0020715714688911,0.0
1987-04-09,0.0066905173251856,0.0
1987-04-10,0.0025495577868936,0.0
1987-04-13,0.0168503440141504,0.0
1987-04-14,0.0250939196549129,0.0
1987-04-15,0.00675349347311,0.0
1987-04-16,0.0083782656459975,0.0
1987-04-20,0.004300025179733,0.0
1987-04-21,0.0021523238651539,0.0
1987-04-22,0.0009560084086912,0.0
1987-04-23,0.001914836163592,0.0
1987-04-24,0.011566364590432,0.0
1987-04-27,0.0070534010820934,0.0
1987-04-28,0.0053553722762066,0.0
1987-04-29,0.0055683918087487,0.0
1987-04-30,0.0086538414722326,0.0
1987-05-01,0.001435078257899,0.0
1987-05-04,0.0002389917665695,0.0
1987-05-05,0.0092758280129106,0.0
1987-05-06,0.0,0.0
1987-05-07,0.0004734016822878,0.0
1987-05-08,0.0014187897639526,0.0
1987-05-11,0.0023657450615496,0.0
1987-05-12,0.0040346849141287,0.0
1987-05-13,0.0033238252505547,0.0
1987-05-14,0.0018944317878975,0.0
1987-05-15,0.0090305230688066,0.0
1987-05-18,0.0129746989189025,0.0
1987-05-19,0.0129002341834667,0.0
1987-05-20,0.0039273640749272,0.0
1987-05-21,0.0046619980947056,0.0
1987-05-22,0.0026964254889811,0.0
1987-05-26,0.0097704735718161,0.0
1987-05-27,0.002912653047074,0.0
1987-05-28,0.0043530607867455,0.0
1987-05-29,0.005054785390185,0.0
1987-06-01,0.003607941376199,0.0
1987-06-02,0.0033791822794296,0.0
1987-06-03,0.0055454941221569,0.0
1987-06-04,0.0036001479469731,0.0
1987-06-05,0.0009578398846626,0.0
1987-06-08,0.0038222840097879,0.0
1987-06-09,0.0054690857848572,0.0
1987-06-10,0.0026050354244944,0.0
1987-06-11,0.00141811916108,0.0
1987-06-12,0.0047125441331458,0.0
1987-06-15,0.0,0.0
1987-06-16,0.0049243999583876,0.0
1987-06-17,0.0021030359495433,0.0
1987-06-18,0.0013995946016587,0.0
1987-06-19,0.0002330872934553,0.0
1987-06-22,0.0004659405743082,0.0
1987-06-23,0.003032751213984,0.0
1987-06-24,0.0016368814996419,0.0
1987-06-25,0.0002339978616586,0.0
1987-06-26,0.0011710974185476,0.0
1987-06-29,0.0004688518702147,0.0
1987-06-30,0.0042293008697932,0.0
1987-07-01,0.0004710603105386,0.0
1987-07-02,0.0032925568469002,0.0
1987-07-06,0.0018801128757229,0.0
1987-07-07,0.0011768860786812,0.0
1987-07-08,0.0007062691122746,0.0
1987-07-09,0.001646119612229,0.0
1987-07-10,0.0009393939009687,0.0
1987-07-13,0.0011730206623633,0.0
1987-07-14,0.0107277289793592,0.0
1987-07-15,0.0002319519931358,0.0
1987-07-16,0.004627495401349,0.0
1987-07-17,0.0020753930601303,0.0
1987-07-20,0.0057756888401261,0.0
1987-07-21,0.0051103762949573,0.0
1987-07-22,0.0002329244348438,0.0
1987-07-23,0.003967753371,0.0
1987-07-24,0.0035018127966918,0.0
1987-07-27,0.0004662289292641,0.0
1987-07-28,0.0025614313953997,0.0
