Date,abs_return,p_evt
1998-04-16,0.0139743920991211,0.0
1998-04-17,0.0126042865209391,0.0
1998-04-20,0.005708915561916,0.0
1998-04-21,0.0165412496841847,0.0
1998-04-22,0.0240000221328237,0.0
1998-04-23,0.0210872032796471,0.0
1998-04-24,0.0101312266362523,0.0
1998-04-27,0.0078315722193007,0.0
1998-04-28,0.0,0.0
1998-04-29,0.0279537659953754,0.0
1998-04-30,0.0091587995747634,0.0
1998-05-04,0.031687784080799,0.0
1998-05-05,0.0027719060940717,0.0
1998-05-06,0.0188637076380882,0.0
1998-05-08,0.0117624061911847,0.0
1998-05-12,0.0193471273229615,0.0
1998-05-13,0.0420279726486785,0.0
1998-05-14,0.0299942889188766,0.0
1998-05-15,0.0124269818442589,0.0
1998-05-18,0.0151273350337443,0.0
1998-05-19,0.0040700030917376,0.0
1998-05-20,0.0082499050944637,0.0
1998-05-21,0.0122405816199864,0.0
1998-05-22,0.0029951613309176,0.0
1998-05-25,0.0028211968105584,0.0
1998-05-26,0.008492746984149,0.0
1998-05-27,0.0255808302501188,0.0
1998-05-28,0.0147379988434235,0.0
1998-05-29,0.0095947023216333,0.0
1998-06-01,0.0119279745524593,0.0
1998-06-02,0.0192553151880303,0.0
1998-06-03,0.0069082309193356,0.0
1998-06-04,0.0144931548993996,0.0
1998-06-05,0.0368560463580772,0.0
1998-06-08,0.0003394225698155,0.0
1998-06-09,0.0149143153565518,0.0
1998-06-10,0.0462242089542569,0.0
1998-06-11,0.0073264883742211,0.0
1998-06-12,0.0034863438397999,0.0
1998-06-15,0.0598452044670107,0.0
1998-06-16,0.0025720843117547,0.0
1998-06-17,0.0731410239268469,0.0
1998-06-18,0.0324592454678334,0.0
1998-06-19,0.0463859394186553,0.0
1998-06-22,0.0207638882436615,0.0
1998-06-23,0.0134635555523868,0.0
1998-06-24,0.0343991687040418,0.0
1998-06-25,0.0204346871671722,0.0
1998-06-26,0.0124567167744552,0.0
1998-06-29,0.0373945346280408,0.0
1998-06-30,0.0118865715688393,0.0
1998-07-01,0.0061993547488075,0.0
1998-07-02,0.0155571846708251,0.0
1998-07-03,0.0292568292296851,0.0
1998-07-06,0.0284957325934161,0.0
1998-07-07,0.0055316085082191,0.0
1998-07-08,0.0155052278017109,0.0
1998-07-09,0.0261802522949925,0.0
1998-07-10,0.0207203465264615,0.0
1998-07-13,0.0236689021932537,0.0
1998-07-14,0.0147395888354253,0.0
1998-07-15,0.0017158503774885,0.0
1998-07-16,0.0359073453475611,0.0
1998-07-17,0.0051641151571122,0.0
1998-07-20,0.0251050806123765,0.0
1998-07-21,0.0093350982356425,0.0
1998-07-22,0.0026785522329918,0.0
1998-07-23,0.0355523514068071,0.0
1998-07-24,0.0175724326601719,0.0
1998-07-27,0.0275348779926562,0.0
1998-07-28,0.0261275371710855,0.0
1998-07-29,0.0166253259236033,0.0
1998-07-30,0.0024346397066877,0.0
