ticker,model,family,horizon,d_model,nhead,num_layers,dropout,weight_decay,lr,max_epochs,batch_size,rmse,mae,qlike,mase,hit_rate,mz_alpha,mz_beta,mz_r2,mz_alpha_p,mz_beta_p,mz_joint_p,jb_stat,jb_p,ljungbox_stat,ljungbox_p,ljungbox_sq_stat,ljungbox_sq_p,bp_p,arch_p,tail_corr_90,tail_corr_p_90,tail_corr_95,tail_corr_p_95,ceq_gain_bps,enc_beta2,enc_beta2_p,pit_ks_stat,pit_ks_p,cc_p_95,stress_qlike,stress_correlation,self_attention_to_t_minus_1,causal_violation,self_attention_sparsity,attention_entropy,attention_gini,avg_attention_matrix,n_params,param_sample_ratio,n_obs_total,n_train,n_test,n_features,n_nonstationary_feats,window,target_param_ratio,sigma2_final
SP500,Decoder-Only Transformer-HAR-X-Attention,Decoder-Only Transformer-HAR-X,1,16,2,2,0.2,0.0001,0.0005,250,64,0.0006930556234043094,0.0005908976046723052,1.791772319715617,3.910621909062832,0.49395367903258863,-0.00011233528720585467,0.3153531489856572,0.25384785424647305,1.0966466363189532e-69,0.0,1.51795417093e-312,13504.92771907973,0.0,19921.58202052853,0.0,18819.53304489467,0.0,0.0,,0.39097605569424415,3.75803411914816e-10,0.2514955134596212,0.005797399697262556,,0.1571672524589344,1.7662079566467226e-37,0.49926307146894694,0.0,,0.49289838036622263,0.42828682009011954,0.16535259783267975,0.0,0.49777777777777776,4.567998886108398,0.6326411822838569,"[[1.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.49823448 0.5017654  0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.3331245  0.33316487 0.33371177 0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.24948728 0.25016996 0.25024095 0.25010237 0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.1997031  0.19976164 0.20030226 0.20019105 0.20004246 0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.16683044 0.16663867 0.1666932  0.16680774 0.1666931  0.16633746
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.142844   0.14293413 0.1429963  0.14298259 0.14295866 0.14275715
  0.14252673 0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.12506214 0.12493117 0.12514944 0.12519865 0.12502266 0.1250628
  0.12495109 0.12462152 0.         0.         0.         0.
  0.         0.         0.        ]
 [0.1111709  0.1112655  0.11112982 0.11141286 0.11119845 0.11104484
  0.11114345 0.1109881  0.11064638 0.         0.         0.
  0.         0.         0.        ]
 [0.10016273 0.10016295 0.10023943 0.10005312 0.10017496 0.10005238
  0.09988663 0.09994888 0.09980043 0.09951825 0.         0.
  0.         0.         0.        ]
 [0.09093091 0.09098775 0.09118316 0.09119666 0.09100201 0.09107639
  0.0909695  0.09079538 0.0907638  0.09071642 0.09037799 0.
  0.         0.         0.        ]
 [0.08348621 0.08351135 0.08350769 0.08366665 0.08353782 0.08334153
  0.08347993 0.08334142 0.08312924 0.08309887 0.08309989 0.08279996
  0.         0.         0.        ]
 [0.07713679 0.07712818 0.07716434 0.07717474 0.07725737 0.077102
  0.07694556 0.07697971 0.07684127 0.07665512 0.07660948 0.07666731
  0.07633831 0.         0.        ]
 [0.07153904 0.0717003  0.07170708 0.07171334 0.07167015 0.07168458
  0.07160559 0.07142439 0.07143392 0.07129837 0.07114702 0.07110714
  0.07110588 0.07086337 0.        ]
 [0.06657186 0.0668626  0.06694873 0.06699155 0.06696551 0.06687828
  0.06692337 0.06683668 0.06661692 0.06667269 0.06657526 0.06637937
  0.06631163 0.06632563 0.06613982]]",6866,0.35071767890892375,24472,19577,4895,8,0,15,0.5,2.610370418899925
SP500,Decoder-Only Transformer-HAR-X-Attention,Decoder-Only Transformer-HAR-X,5,16,4,2,0.1,0.0005,0.0005,250,64,0.00027857828247174367,0.0001683073416140545,0.9246382214591483,1.113794301454926,0.493029930299303,-5.9960478638283395e-05,0.7412632618690936,0.1686880111950967,1.9652489917752314e-21,6.144441611784224e-198,6.144441611808412e-198,3733662.852421333,0.0,5607.288928214434,0.0,1149.128011782813,1.3495652587496136e-240,1.988135105368434e-35,,0.4050930860110206,1.0687911002354807e-09,0.20201567749160138,0.04961936274438211,,0.29758353776711965,5.711550131766689e-14,0.4995929382764338,0.0,,0.5189585371127907,0.2955874150006165,0.16375242173671722,0.0,0.5155555555555555,4.5674333572387695,0.6334446638008013,"[[1.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.49949262 0.5005073  0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.33537984 0.33418885 0.3304304  0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.25487596 0.2505344  0.24908789 0.2455012  0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.207161   0.2014746  0.19853969 0.19726972 0.19555551 0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.1748881  0.16921473 0.1659399  0.16374455 0.1640491  0.16216446
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.15178391 0.14618672 0.14294559 0.140509   0.13989986 0.1399637
  0.13871165 0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.13465898 0.12871692 0.1257427  0.12340133 0.12244188 0.12164104
  0.12199544 0.12140167 0.         0.         0.         0.
  0.         0.         0.        ]
 [0.12066625 0.11525653 0.11230463 0.11011015 0.10914567 0.10820214
  0.1077577  0.10863549 0.10792179 0.         0.         0.
  0.         0.         0.        ]
 [0.11004972 0.10419837 0.10162837 0.09937999 0.09842704 0.09744421
  0.09693764 0.09705213 0.09773089 0.09715144 0.         0.
  0.         0.         0.        ]
 [0.10093945 0.09546384 0.09271795 0.09086293 0.08971491 0.08882095
  0.08816279 0.08812613 0.08815972 0.0888174  0.08821355 0.
  0.         0.         0.        ]
 [0.09362445 0.08801057 0.08541968 0.08337218 0.08255885 0.08144383
  0.08102408 0.08074015 0.080722   0.08083642 0.08133559 0.08091257
  0.         0.         0.        ]
 [0.08692585 0.08186099 0.07935745 0.07729618 0.07633433 0.07543945
  0.0747779  0.07471809 0.07444979 0.07451253 0.0745218  0.07516778
  0.07463771 0.         0.        ]
 [0.08152081 0.07628635 0.07411376 0.07215837 0.07104061 0.07011637
  0.06965028 0.06930853 0.06931051 0.06906655 0.06910358 0.06928404
  0.06972303 0.06931712 0.        ]
 [0.07684632 0.07165081 0.06932459 0.06763516 0.06661902 0.06559125
  0.0650738  0.06487995 0.06458821 0.0645417  0.0643838  0.06460299
  0.06458495 0.06507634 0.06460144]]",6866,0.350771431490753,24468,19574,4894,8,0,15,0.5,1.3693291845022126
SP500,Decoder-Only Transformer-HAR-X-Attention,Decoder-Only Transformer-HAR-X,10,16,2,2,0.1,0.0001,0.0005,250,64,0.000280125816802344,0.0001590499378718616,0.8991119389052713,1.0524250545882823,0.5017428747180643,-3.0888478717144714e-05,0.6570673144293478,0.12376033868071257,8.519293617553221e-07,4.2229301275019094e-142,4.222930127503321e-142,3645546.6361498074,0.0,6657.837696614125,0.0,1426.6868383982621,1.7151867257049845e-300,4.0770966075612356e-26,,0.30593471329848354,1.3649611810083316e-05,-0.08135523122299497,0.46747173816097565,,0.16822893965536623,0.000186592061233838,0.49956564834925277,0.0,,0.7282847095370224,0.21346820614669948,0.17229296267032623,0.0,0.5111111111111111,4.5678253173828125,0.632858822336096,"[[1.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.51447    0.48553    0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.32788554 0.3454654  0.32664928 0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.24713477 0.24697162 0.2597199  0.24617368 0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.19883299 0.19760895 0.19750835 0.20819962 0.19785048 0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.1652955  0.1658195  0.16466914 0.16478285 0.17401871 0.1654149
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.14255685 0.14157136 0.14186284 0.14143851 0.14129105 0.14947818
  0.14180012 0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.12559016 0.12433676 0.1237344  0.12401557 0.12378823 0.12373076
  0.13065083 0.12415306 0.         0.         0.         0.
  0.         0.         0.        ]
 [0.11113434 0.11142279 0.11035307 0.10995113 0.1102925  0.11007942
  0.10992441 0.11632903 0.11051347 0.         0.         0.
  0.         0.         0.        ]
 [0.10065609 0.0995322  0.09998042 0.09917797 0.09892669 0.09934715
  0.09905838 0.09899897 0.10483105 0.09949111 0.         0.
  0.         0.         0.        ]
 [0.0917296  0.09107894 0.09020598 0.09072664 0.09006739 0.08983707
  0.09022972 0.09007672 0.09013242 0.09542987 0.09048518 0.
  0.         0.         0.        ]
 [0.08414635 0.08374149 0.08311728 0.08252782 0.08310255 0.082537
  0.08229364 0.08276264 0.08259267 0.08271047 0.08745082 0.08301748
  0.         0.         0.        ]
 [0.07794094 0.0771195  0.07694689 0.07654775 0.07603765 0.07669101
  0.07608927 0.07597035 0.07634747 0.07631114 0.07638775 0.08079107
  0.07681897 0.         0.        ]
 [0.07213504 0.07193006 0.07130625 0.07128321 0.07101392 0.07054804
  0.07115849 0.07066944 0.07048895 0.07094943 0.07094065 0.07101481
  0.07512796 0.07143413 0.        ]
 [0.0674967  0.06693158 0.06680129 0.06636967 0.06641465 0.06622129
  0.06578892 0.06644285 0.0659959  0.06584216 0.06628197 0.06622761
  0.06636611 0.07013907 0.06668054]]",6866,0.35084312723556466,24463,19570,4893,8,0,15,0.5,1.5675072768304636
SP500,Decoder-Only Transformer-HAR-X-Attention,Decoder-Only Transformer-HAR-X,21,16,4,2,0.1,0.0001,0.0005,250,64,0.00031624675695103436,0.00019414010313071364,1.0288516561643326,1.284156348301233,0.5015384615384615,8.709389262740633e-06,0.39332749940325107,0.061878428435881205,0.17764473379714438,1.1385359427330877e-69,1.138535942734981e-69,2152221.0783194005,0.0,11149.143260264533,0.0,1583.9318908785424,0.0,1.0105443715974794e-26,,0.24555037325935156,0.0022180874289145698,0.03398617511520738,0.7914475136986904,,0.09613151833447853,0.005583042980338295,0.49953924545404615,0.0,,0.7916352875780622,0.176905176755969,0.16712383925914764,0.0,0.49777777777777776,4.56755256652832,0.6331039799487905,"[[1.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.51889133 0.4811087  0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.3437132  0.34010142 0.3161851  0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.25896415 0.25359538 0.25222299 0.23521745 0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.20687535 0.20403157 0.20122966 0.20060836 0.18725419 0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.17180432 0.17019181 0.16894245 0.1670268  0.1666357  0.15539847
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.1479117  0.14538765 0.14478117 0.14416914 0.14271311 0.14236566
  0.1326714  0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.12942187 0.12769298 0.12631245 0.12615746 0.1256951  0.12465208
  0.12434967 0.11571798 0.         0.         0.         0.
  0.         0.         0.        ]
 [0.11516049 0.11363991 0.11258791 0.11183833 0.11176982 0.11150381
  0.11043649 0.1104128  0.10265045 0.         0.         0.
  0.         0.         0.        ]
 [0.10329728 0.10240801 0.10161953 0.10099439 0.1003699  0.1003872
  0.10014975 0.09932394 0.09919782 0.09225263 0.         0.
  0.         0.         0.        ]
 [0.09366786 0.09294568 0.09247059 0.09202535 0.09153854 0.09112906
  0.09113167 0.09102868 0.09021155 0.09012838 0.0837223  0.
  0.         0.         0.        ]
 [0.08589497 0.0850995  0.08467123 0.08450779 0.08406644 0.08377764
  0.08337209 0.08350129 0.08331472 0.08264853 0.08251647 0.07662956
  0.         0.         0.        ]
 [0.07944897 0.07842385 0.07804444 0.07786535 0.07778768 0.07749127
  0.07724302 0.07692555 0.07697396 0.07689231 0.07621241 0.07606486
  0.07062591 0.         0.        ]
 [0.07347817 0.07310652 0.07241082 0.07226903 0.07214164 0.07213514
  0.07189148 0.07168024 0.07135862 0.07143428 0.07137085 0.07069954
  0.07051832 0.06550585 0.        ]
 [0.06896496 0.06790253 0.0679113  0.06739292 0.06729157 0.06720508
  0.06721861 0.06699289 0.06681646 0.06656859 0.06658619 0.06650425
  0.06587435 0.06572016 0.06105011]]",6866,0.3510045498696386,24452,19561,4891,8,0,15,0.5,1.8619786475256832
SP500,Decoder-Only Transformer-HAR-X-Attention,Decoder-Only Transformer-HAR-X,63,16,2,2,0.2,0.0005,0.0005,250,64,0.0003077090062653408,0.00017080704640981372,1.065683636474619,1.1283375817014134,0.4942457870941225,7.786725949994844e-05,0.12728769014324517,0.0032350708417298035,3.6469191696016176e-26,7.1811384954613e-05,7.181138495463235e-05,2334877.5762838824,0.0,13269.119148452304,0.0,1930.6999326393664,0.0,2.1205070511387517e-07,,-0.21685187183083396,0.03786557333726067,0.005494505494505494,0.9857869107140623,,-0.11089231912512736,0.008710467901142657,0.49946520654380694,0.0,,1.880078250648281,-0.07697649512709938,0.15505659580230713,0.0,0.52,4.564789772033691,0.6344341213210538,"[[1.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.44147202 0.55852836 0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.31193733 0.30427343 0.3837889  0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.23766245 0.23732932 0.23162778 0.29338044 0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.19249956 0.19075996 0.19061941 0.18786803 0.2382528  0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.1647539  0.1592626  0.15844554 0.15916714 0.15817307 0.20019782
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.14339758 0.13958442 0.13481635 0.1355656  0.13770579 0.1362696
  0.17266016 0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.12563735 0.12314492 0.1209406  0.11793122 0.11906193 0.12139333
  0.12022436 0.15166675 0.         0.         0.         0.
  0.         0.         0.        ]
 [0.11286471 0.10977075 0.10781792 0.10712563 0.10500093 0.1060757
  0.10836893 0.10778783 0.13518691 0.         0.         0.
  0.         0.         0.        ]
 [0.10205078 0.09952118 0.09723616 0.096421   0.09668344 0.09481908
  0.09577902 0.0981825  0.09776636 0.12154041 0.         0.
  0.         0.         0.        ]
 [0.09401698 0.0909882  0.08870744 0.08777611 0.08769325 0.08793875
  0.08612119 0.08743443 0.08975923 0.08926267 0.11030196 0.
  0.         0.         0.        ]
 [0.08599763 0.08397818 0.08196969 0.08082914 0.08036211 0.08050722
  0.08063655 0.07942891 0.08050214 0.08247554 0.08223131 0.10108139
  0.         0.         0.        ]
 [0.08064476 0.07764775 0.07614066 0.07498737 0.07462734 0.0741388
  0.07420243 0.07444915 0.07338845 0.07437106 0.07624765 0.07616418
  0.09299044 0.         0.        ]
 [0.07451624 0.07277957 0.07048238 0.07008772 0.06922223 0.06944227
  0.06893075 0.06912905 0.06940857 0.06835638 0.06930468 0.07106009
  0.07113276 0.08614675 0.        ]
 [0.07026494 0.06762554 0.06628618 0.06527134 0.06517562 0.06452226
  0.06474412 0.06454764 0.06455955 0.06485397 0.06410763 0.06482625
  0.06649773 0.06653907 0.08017799]]",6866,0.35159770585825484,24410,19528,4882,8,0,15,0.5,1.838785844724302
SP500,Decoder-Only Transformer-HAR-X-Attention,Decoder-Only Transformer-HAR-X,100,16,2,2,0.2,0.0005,0.0005,250,64,0.0003470924217636046,0.00023663083625123242,1.2416977558647417,1.5610400610903095,0.513480139946491,8.473473365251918e-05,0.06532549095201935,0.0010679959499676484,4.381085360901088e-22,0.02270986275724288,0.022709862757244386,1909512.4820514645,0.0,14597.433881256777,0.0,1797.332371816081,0.0,2.175965638001965e-06,,-0.16009024577572967,0.21008435294915934,0.13636363636363638,0.6893090205863619,,-0.06881581962774806,0.08005122169259572,0.4997807592356682,0.0,,0.9857977410285712,-0.04941214350247845,0.15822145342826843,0.0,0.5111111111111111,4.567173957824707,0.633443395502973,"[[1.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.47916472 0.5208355  0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.33094323 0.31625304 0.35280365 0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.25360975 0.24197468 0.2380895  0.2663257  0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.20593108 0.1969106  0.19252266 0.19024087 0.21439452 0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.17443512 0.16521624 0.16270396 0.15958421 0.15846412 0.17959632
  0.         0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.1503933  0.1437383  0.14011712 0.13836713 0.13664177 0.13638267
  0.15436062 0.         0.         0.         0.         0.
  0.         0.         0.        ]
 [0.13263221 0.12636653 0.12412932 0.12164512 0.12073726 0.11982762
  0.11951588 0.1351461  0.         0.         0.         0.
  0.         0.         0.        ]
 [0.11816148 0.11307296 0.11075693 0.10940434 0.1076636  0.10747471
  0.10659581 0.10632746 0.12054285 0.         0.         0.
  0.         0.         0.        ]
 [0.10630154 0.10190602 0.10037711 0.09886114 0.09805392 0.09694798
  0.0967378  0.09620222 0.09596619 0.10864639 0.         0.
  0.         0.         0.        ]
 [0.09711219 0.09263735 0.09138282 0.09040126 0.08941773 0.08910926
  0.08832139 0.08799621 0.08757367 0.08737729 0.09867138 0.
  0.         0.         0.        ]
 [0.08943534 0.08530609 0.08369903 0.08297411 0.08246125 0.08188481
  0.08165109 0.08092809 0.08074009 0.08033895 0.08013058 0.09045034
  0.         0.         0.        ]
 [0.08256066 0.07922544 0.07762178 0.07657008 0.07617706 0.07600018
  0.07554436 0.07530214 0.07475503 0.0745924  0.07410236 0.07395009
  0.0835988  0.         0.        ]
 [0.07694834 0.07331008 0.07244071 0.07133505 0.07065541 0.07061081
  0.0704828  0.07017875 0.07004294 0.06946561 0.06926826 0.06874718
  0.06887412 0.07763975 0.        ]
 [0.07164185 0.06878889 0.06748243 0.06696624 0.06622804 0.06578454
  0.06579256 0.06576352 0.06548338 0.06541913 0.06482079 0.0645953
  0.06426828 0.06436376 0.07260117]]",6866,0.3521386808903477,24373,19498,4875,8,0,15,0.5,2.2128561716524953
