Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2008-06-25,0.8040970064091674,0.00035796532057226407,0,0.1832372449550199,0.014844899229746224,1.3860514719904407,0.00010847690696578494,-0.2853974225246941,11.453154146447828
2008-06-26,0.789365234248781,1.1711516416500207e-05,0,0.09468311194767931,0.013931971419219622,1.3862503510725597,9.382738250000493e-05,-0.3175217750361977,10.826484945269454
2008-06-27,0.8152384884801066,0.00012751324579502737,0,0.6444466682021497,0.018382700031967975,1.3836885403213834,0.00019372526825292552,-0.3096345306894279,1.6129117261160273
2008-06-30,0.7618053010110742,9.66776701717755e-05,0,0.12006163534021379,0.019898305103504304,1.3862073135555149,0.00026111667715097666,-0.25837715831706815,5.6075726692294054
2008-07-01,0.7814422987315552,0.00019802453520407243,0,0.17993130418115016,0.01767509944692722,1.3860608579003606,0.0003449409587305594,-0.2583588558349834,3.1178346167662743
2008-07-02,0.8468154604572621,0.0003721616723517582,0,0.22899349039954997,0.026958063058342356,1.3858563520834042,0.0003250370132292316,0.11136912025088236,2.60225028422696
2008-07-03,0.8827301993438974,0.00030532672522270835,0,0.19653155509013506,0.035049136400113534,1.3859959317145782,0.00041747846870538764,0.012071895994910991,4.482631178853154
2008-07-04,0.882824194601508,0.00022920441110521372,0,0.08666876505385855,0.04037895569926859,1.3862485785720182,0.00024838932296349206,0.007225380506349954,12.684255196897453
2008-07-07,0.8836662557840312,0.003492146227886402,0,0.3167310524521025,0.042402734825457325,1.38567797085096,0.00017810268599852426,-0.03131085758592723,496.46489581565885
2008-07-08,0.8664127461057971,0.0003226448055591532,0,0.2736523969608764,0.04033967412484793,1.3857943231399026,0.00015361321969965347,0.015719619099958483,44.964051398537116
2008-07-09,0.8668437767471107,0.000588976332437284,0,0.7772582944909434,0.046068074192059355,1.3827294222908182,7.706016064918032e-05,0.11304422221720643,2.391237910750903
2008-07-10,0.815886032777787,0.0003489086829778082,0,0.21398857444973227,0.04417960812411647,1.3860730893288218,0.00012115730874409007,0.1324593174685886,1563.3913759605402
2008-07-11,0.8244384614589624,0.0009125152763037893,0,0.04796332084860231,0.045279313259458005,1.3862771800411802,6.810272202147491e-05,0.19071302910632484,3.411657562044004
2008-07-14,0.7531145746161891,0.00038289592510564775,0,0.21308117302214186,0.04667285066673461,1.3860270430433177,6.504128216542067e-07,0.20125196695077646,489.2651518936307
2008-07-15,0.7086394890114625,9.899798095714645e-05,0,0.46850569667028436,0.04194617754435593,1.3847723436693222,2.9579859702127527e-05,0.15555689421983204,2.2130137146157622
2008-07-16,0.6725553928480658,0.00011652765924887545,0,0.1510707416999962,0.03557119158280247,1.3861494637028906,0.00018881541380314412,0.21209274448793278,22.01938579437575
2008-07-17,0.6417439709119565,0.001688502477919616,0,0.40784841896540763,0.03342130181086099,1.385319632103665,1.4555340703656111e-05,0.23368604356808248,3.60462627033872
2008-07-18,0.5901645555103461,0.003982230680398267,0,0.13319403657677012,0.03155677084251532,1.3861709667305013,5.31063042095925e-05,0.23656010208205372,3.5446330764106304
2008-07-21,0.6281135255351696,1.223022400391588e-05,0,0.14539719159179684,0.03222009883875107,1.3861896175848203,9.047167351094064e-05,0.19438504235562007,18.355583294831398
2008-07-22,0.6321120768955658,0.00025241908605455095,0,0.10011859757955109,0.0267938199907925,1.3862379348809908,0.00017479317326017462,0.19364544408992632,8.68913742468641
2008-07-23,0.6519305329040292,0.0015553798272597735,0,0.8359778793237976,0.026234453365138504,1.3816787611378125,0.00022654199868351764,0.3317838281071164,2.0392733337560918
2008-07-24,0.6494257507585097,0.00013394602387952745,0,0.17618501665959113,0.03014884164672173,1.3860954434473818,0.00019587638975908413,0.3913647491079058,52.85774204063039
2008-07-25,0.6037472417340617,0.0016452480608970333,0,0.6099383212470942,0.029354535307862955,1.384290834328938,0.0001952700497483927,0.4048868259710195,5.749037829001353
2008-07-28,0.6246527623038673,0.006888496612080963,0,0.48367070960532155,0.0281989920663085,1.3852274581855069,0.00021600179408815074,0.42074968767765597,191.77937168629802
2008-07-29,0.6243789989079185,2.3105768006615663e-05,0,0.32853550447059116,0.028690164010369126,1.3856149829751307,0.00023571554910672607,0.42020895383285045,4.4463556088004665
2008-07-30,0.6170610468123491,0.0003221786341171891,0,0.607861942375613,0.030612101182609524,1.384359243495962,0.0003502436841197217,0.3644986926696017,3.3690596424496917
2008-07-31,0.7012375727650418,0.00018551280847096623,0,0.16474613495453552,0.0330721646924181,1.3861823962581044,0.000257992066234871,0.34996501674872404,137.9581703490455
2008-08-01,0.678313073498662,0.00031163710095189894,0,0.14939066914311155,0.032422680913019565,1.386129805436342,0.00019879305753658667,0.29296052846166104,6.8977550282274604
2008-08-04,0.7197606100264754,0.0028395471631068804,0,0.1225628625306061,0.03460831614218628,1.3862255923881257,0.00014527054155417935,0.2697106060041044,136.9423572447384
2008-08-05,0.7183572427946919,0.00010230903502679682,0,0.2508431951686703,0.03384897239760745,1.385942908340572,0.0001603590084314896,0.24614368569247397,3.095492677940283
2008-08-06,0.7130099595121318,0.000754770724778353,0,0.359688563121045,0.029057269612467844,1.385538565019882,1.86568927167742e-05,0.21621743773876162,91.44665899318677
2008-08-07,0.7283232759026006,0.0005092119358165682,0,0.21366861670016768,0.027250596976950366,1.386069145256015,4.083025858137491e-05,0.23623056346650997,490.763269872697
2008-08-08,0.7240232836993259,0.0012165182277531095,0,0.22875782221976704,0.02365355789730737,1.38604044270762,8.55409016602749e-05,0.2693866780216855,394.8185720037913
2008-08-11,0.7151204220748516,3.309522558548195e-05,0,0.9272609028318259,0.021492304790608343,1.3827625914300228,0.00011596997240519059,0.25205693170778515,2.5146483131651483
2008-08-12,0.716806036788561,0.00011909363103549719,0,0.05613774940573685,0.01840848692934032,1.3862770061622784,0.00011564169397663503,0.25885220147652566,2.851951826574985
2008-08-13,0.7190029261142719,0.0009230895027399857,0,0.19404563162881697,0.016757533960427853,1.3861241033688534,6.034423731659172e-05,0.27587497734514016,24.714917175374897
2008-08-14,0.7190772953432478,0.0010713522412092024,0,0.4567194621331975,0.017079964890597977,1.3853086953695273,3.349409150736813e-05,0.27727007011208016,2.334598499408415
2008-08-18,0.756394552610253,0.0,0,0.05565033938393612,0.01606416707310771,1.3862812008958723,6.601280177337314e-06,0.26618996966678465,16.42982743460082
2008-08-19,0.7284719433534883,1.1448238263628905e-05,0,0.25436684673041576,0.013239412285853888,1.3859802103236813,8.80164414556909e-06,0.2508319245055329,26.01580405651488
2008-08-20,0.7510335235899546,0.0006411497351175874,0,0.16328287235827116,0.012747446344928765,1.3861816022228286,2.36692405200944e-05,0.22052974660799132,6.240577452437482
2008-08-21,0.7588638371753802,0.00010194697726650691,0,0.6029416767357504,0.017111356979426433,1.3843277612799323,7.891652537084538e-05,0.27177566964570143,1.7653532906941776
2008-08-22,0.6788952210134441,0.0,0,0.08399865121542012,0.021589840695693766,1.3862593819349938,6.895640790819856e-05,0.21938128663818177,12.131794000366762
2008-08-25,0.6624433593569674,0.00219770129651022,0,0.33444646718759485,0.02044327435850478,1.3857266357096751,6.816911726867467e-05,0.23105764758114508,353.0818385071396
2008-08-26,0.6565444749089371,3.4577354077858075e-05,0,0.30460641825315954,0.01673202377231531,1.3858788994495814,8.364457050383097e-05,0.19922247825335684,4649.059139433251
2008-08-27,0.6615758778289791,0.00014984461951597836,0,0.043009792614911356,0.016872866802125613,1.3862856955502605,7.647750846125383e-05,0.20995962648843686,10.265018947781957
2008-08-28,0.6067639986305399,0.00031460357620700794,0,0.21509771161775143,0.015872506234292642,1.3860645476473745,9.785132436820043e-05,0.21269779256776672,1.642965609127731
2008-08-29,0.5977832251937942,0.003931534672224925,0,0.7711827485241037,0.02020616932773301,1.3833209103159871,2.8522529570200882e-05,0.22242830395015686,1.3892149510844831
2008-09-01,0.5533492228229593,0.0008948732943192018,0,0.29766238574615284,0.023961021958827433,1.3858415127315185,1.785101330628813e-05,0.20670195725754104,237.69915838194513
2008-09-02,0.505881083390266,0.002342853856608332,0,0.3207102173940099,0.02631998130405077,1.385655939793757,6.367269132711344e-05,0.15402336546087345,2.3106718660549608
2008-09-04,0.5017417984281185,0.001985194119524612,0,0.15073581956907905,0.02704523059139269,1.386182639078848,1.527059622733933e-05,0.15566982505627452,18.323540082691533
2008-09-05,0.48633263565910434,0.000685931265307711,0,0.26000183928879783,0.0235646240420299,1.3859473603997,3.1511906843863935e-05,0.21872853552484403,6.432842672725643
2008-09-08,0.5606604530230371,0.0013776321305086403,0,0.02859501326079807,0.02832277429207658,1.3862884955252386,7.614465102411443e-05,0.1892414075831641,3.1557752095712974
2008-09-09,0.5626766505893326,0.0006356540254654135,0,0.21036497474872665,0.031783047465252394,1.3860826785442675,6.590592712286016e-05,0.1853723716352118,296.31836831646905
2008-09-10,0.5635552445413778,0.0002686142417324629,0,0.24829739922866023,0.03193635487269559,1.386018770683063,3.2360754750463105e-05,0.23796308781863665,7.312144769617568
2008-09-11,0.5690152052685556,0.0006820119616448231,0,0.3944047914526518,0.032161542148627736,1.38548089352884,1.0005197016153489e-06,0.30103196010225847,3.474307210792914
2008-09-12,0.5733070375064745,0.00030303149500621207,0,0.07094005908375942,0.027534886175197067,1.3862654759515476,8.061549956639549e-06,0.3001953311172638,9.318611462872372
2008-09-15,0.736001531835273,0.0008273840570342065,0,0.07206833632329311,0.02601186911752053,1.3862451295281728,0.00015686805088166412,0.2761615222199323,1.7821213025860236
2008-09-16,0.8050548983847506,8.590158135823327e-05,0,0.34292826556515377,0.02604121695806571,1.3853741628363423,0.00015027767393438197,0.2627872823671344,10349.973052093696
2008-09-17,0.7715613729524016,2.4504832381154097e-05,0,0.09633314366707288,0.022631702942322123,1.3862354162516095,0.00020970824680440966,0.26114583929359225,9.295852937941342
2008-09-18,0.888530523766438,0.0007487365421230967,0,0.3252279538051353,0.024275807030416166,1.3852412446487044,0.00018314924752003473,0.21557686931652537,35.17947873398213
2008-09-19,0.8868232140887057,0.0006560621356607908,0,0.7197691564857879,0.023326511657209607,1.3828618066139382,6.502855564667747e-05,0.27142925523368805,1.6924958791090494
2008-09-22,0.8910717544994732,0.0008712287117017692,0,0.18500662659884137,0.02585836282310783,1.3861096321296482,0.0001404964457717787,0.3120908701969105,103.90266891879592
2008-09-23,0.8799349482975146,0.00020127920458969014,0,0.6459170391079214,0.026457294934909944,1.3843270904282587,0.00019214316442097456,0.3680575534407838,6.384493211851822
2008-09-24,0.8830143280519228,0.0002786746959579898,0,0.14622284603803545,0.02884080266144702,1.3861829322532195,0.00013678832694262216,0.3247651574881271,46.33056522504727
2008-09-25,0.8531497858201473,0.00021623431718151837,0,0.04074077831761318,0.02992569848793024,1.386285805788112,0.00010126482984909119,0.35554055529769374,21.815248197113494
2008-09-26,0.8239914132624914,0.00043794599516609224,0,0.5147534483778126,0.02945223319601944,1.3848220371569453,0.0001479960634573469,0.3478827220329504,1.8106944059190462
2008-09-29,0.8555468451524695,0.0012412971901928395,0,0.04166126161854241,0.0256284478289674,1.3862801383296992,0.00013832312145854205,0.3882623648910675,2.433614270116261
2008-09-30,0.9083556591051726,0.0003507316564611454,0,0.18041624697552258,0.029611013508094697,1.3859863703808766,9.879690695264652e-05,0.39313130366172216,8.063577091610005
2008-10-01,0.887299657903307,0.0001657891972680244,0,0.19470316140865968,0.028153291418426367,1.3860467287318405,3.6850838789427734e-05,0.3836265977995972,47.75029946403656
2008-10-03,0.890361737470709,0.0007084875138728282,0,0.3716582906338043,0.028045033395622254,1.3854157432144236,0.00015238795435310889,0.3636685691797012,3.1853872573397264
2008-10-06,0.9062103765096892,0.0002619309531478612,0,0.5924189563032517,0.02458520435657261,1.3836316007409786,0.0003937239135676749,0.19994056413045044,1.8100775594153082
2008-10-07,0.9051600573140334,0.0012760889708216196,0,0.21954835831350758,0.02920854109511789,1.385890077449507,0.00038487588922934447,0.20004500572627082,3557.1374404336525
2008-10-08,0.9827437768201519,0.0006102330830055347,0,0.2603642232638908,0.028760671622663547,1.3855344338180993,0.00039433039682280067,0.20107157040341267,7.762115149516928
2008-10-10,0.9869359833156099,0.003306830157174452,0,0.12048466432759745,0.03122392587718566,1.386140889242219,0.000663727154701318,-0.028115112450224716,2.1051689718281485
2008-10-13,0.9389700061006037,0.002151751285589437,0,0.7225833095397795,0.043713178662970344,1.3822366020919825,0.0006381964580019759,0.12581519375522016,3.271687260830262
2008-10-14,0.916379043285345,0.0009735845633888779,0,0.33499924102110573,0.049351164234465277,1.3854047035399095,0.000490185393412382,0.08848318806279504,147.19616956226164
2008-10-15,0.8904521384604894,0.00021317265525234712,0,0.7272729803060117,0.050210649594954734,1.3826761222548751,0.0005828738447917898,0.08096269406562374,4.385066392658672
2008-10-16,0.9090231781851106,0.0013637994357825892,0,0.2913024830433302,0.05252911419960517,1.3853867745427833,0.000713711075308426,0.13285292341928837,27.159939710384013
2008-10-17,0.9467814725043384,7.647189165094983e-05,0,0.11021414946544951,0.05241342844482144,1.3861650949611928,0.0010104114934515055,0.0848179132837128,2.89000987884867
