Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1990-08-30,1.0735382744135604,0.011127494026182985,0,0.3034864076293464,0.03135641486328528,1.385838648231066,3.352078419772853e-19,0.30338352591904877,21.550500479846693
1990-08-31,0.9242414349088759,0.004070956480022029,0,0.1795710003955149,0.03498780190679995,1.386147556828351,4.669004005268698e-05,0.36572076078049365,8.949268047163798
1990-09-03,0.9515099788342782,0.01310322499842711,0,0.2235796180488216,0.03499265400659395,1.386066168324905,6.227465596107207e-05,0.4363397948293736,2.104626784580657
1990-09-04,0.9389111674225737,0.017178336535084517,0,0.4868547032911478,0.029079193044761944,1.3850642709924128,0.00013028991205280046,0.47388157025892585,8.3688554947386
1990-09-05,0.9299730310524357,0.00676301378837631,0,0.366086453865921,0.026629309096345886,1.3856320519212402,8.59254512790509e-05,0.3995644898334492,15.21923729013785
1990-09-06,1.0103175256329042,0.004282661792000848,0,0.45199075736722855,0.022949891832284124,1.385511636303657,9.327784669380088e-05,0.448253984425322,5.521815327612195
1990-09-07,0.9977128351972235,0.011250118654596322,0,1.1704771755177061,0.024548479617517747,1.3804310405010467,2.846603831123922e-06,0.39463664179310276,37.15676207480434
1990-09-10,1.015236782061586,0.03400449058153175,0,1.2277259944329326,0.01989593372177368,1.3779890889017092,4.0605342739974594e-05,0.3137159873111757,1.9675458643405535
1990-09-11,1.012473344284659,0.010281312215921231,0,0.9263747376885382,0.02084553032716531,1.3830721851150114,2.757773677375876e-05,0.3144968038404033,50.543164459929564
1990-09-12,1.0132608357321171,0.010823918061010294,0,0.20777582299133857,0.020538014719930678,1.386036421591053,5.1270165606897684e-05,0.31039176325578927,81.85639280397696
1990-09-13,1.0133739358115192,0.008459264945976543,0,0.35883149416034604,0.017034185565971798,1.3855703746636627,7.334696910372813e-05,0.29656162491825716,517.7510437553625
1990-09-14,0.9882124260266787,0.014071813722423871,0,0.3242843896560492,0.01809429808349101,1.3857905544758973,7.26754493305578e-05,0.3431184613567644,3.0057716115031394
1990-09-17,0.9975763708761733,0.011834457647002796,0,0.8518431813491503,0.017946689186759478,1.3834084040399874,3.4223958121994227e-05,0.35122679829185005,9.552041671155672
