Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1928-06-08,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,-0.0123141505874034,-0.0123141505874034,0.0,0.0,0.0,0.0,0.0,0.0,0.0123141505874034,0.0,0.0,0.0,0.0,0.00010138405354504858,0.00010477025714248176,7.410033141296249e-05,-9.196594732180152,-9.163740622705502,-9.510090539667404,0.00010694288330541469,-9.14321565755797,0.0,-27.631021115928547
1928-06-11,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,-0.036272071607627,-0.036272071607627,0.0,0.0,0.0,0.0,0.0,0.0,0.036272071607627,0.0,0.0,0.0,0.0,0.00021005924502841085,0.00015785631087159125,8.809498931394167e-05,-8.468120943091469,-8.753825357243455,-9.337094890271835,0.00013810641265786953,-8.887486056499483,1.974989821372172e-05,-10.832362169732862
1928-06-12,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,-0.0183689739894605,-0.0183689739894605,0.0,0.0,0.0,0.0,0.0,0.0,0.0183689739894605,0.0,0.0,0.0,0.0,0.00021413526510184852,0.00016733896710923149,9.167201936553076e-05,-8.448902658035669,-8.695489053548059,-9.29729334668365,0.00018552187657441276,-8.592337744464434,0.0,-27.631021115928547
1928-06-13,18.88999938964844,18.88999938964844,18.88999938964844,18.88999938964844,0.0295481740543195,0.0295481740543195,0.0,0.0,0.0,0.0,0.0,0.0,0.0295481740543195,0.0,0.0,0.0,0.0,0.0003143987591261354,0.00021456015268034957,9.967725691611184e-05,-8.06484844103616,-8.446920422173008,-9.213573012170764,0.00022349235646927735,-8.406133339263638,0.0,-27.631021115928547
1928-06-14,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0.0084344123208052,0.0084344123208052,0.0,0.0,0.0,0.0,0.0,0.0,0.0084344123208052,0.0,0.0,0.0,0.0,0.00031256977318445565,0.00021863536580272452,0.00010001721809300285,-8.070682836320247,-8.428105207555435,-9.210168195869311,0.00023921620703422198,-8.338142778842965,0.0,-27.631021115928547
1928-06-15,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,-0.016406796926663,-0.016406796926663,0.0,0.0,0.0,0.0,0.0,0.0,0.016406796926663,0.0,0.0,0.0,0.0,0.00031520067146050744,0.0002264909260179707,0.00010227525065155731,-8.06230106654213,-8.392805671159303,-9.187842833613512,0.0002484108516966453,-8.300426518454174,0.0,-27.631021115928547
1928-06-18,18.39999961853028,18.39999961853028,18.39999961853028,18.39999961853028,-0.0183096207138414,-0.0183096207138414,0.0,0.0,0.0,0.0,0.0,0.0,0.0183096207138414,0.0,0.0,0.0,0.0,0.00032455359102677217,0.00022843947018338635,0.00010572515817811547,-8.033059882831447,-8.384239279074047,-9.154667669020519,0.0002669189191229139,-8.228565615632714,0.0,-27.631021115928547
1928-06-19,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,-0.0032661687346203,-0.0032661687346203,0.0,0.0,0.0,0.0,0.0,0.0,0.0032661687346203,0.0,0.0,0.0,0.0,0.00031522733487124424,0.00022576039593933452,0.00010459394353975014,-8.062216478261151,-8.396036311625426,-9.165424899598621,0.0002670043093901426,-8.22824575591103,0.0,-27.631021115928547
1928-06-20,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,0.0124628837825389,0.0124628837825389,0.0,0.0,0.0,0.0,0.0,0.0,0.0124628837825389,0.0,0.0,0.0,0.0,0.00035561261924081894,0.00023631658707141224,0.00010570596269606874,-7.9416685649632255,-8.350338177033347,-9.15484924571404,0.0002674246805642178,-8.226672595520782,0.0,-27.631021115928547
1928-06-21,18.559999465942383,18.559999465942383,18.559999465942383,18.559999465942383,-0.0005386603474101,-0.0005386603474101,0.0,0.0,0.0,0.0,0.0,0.0,0.0005386603474101,0.0,0.0,0.0,0.0,0.0003574244972465106,0.0002299486032969421,0.00010563203342200207,-7.936586411850799,-8.377654733590402,-9.155548876426364,0.0002574433472731503,-8.264710868771722,0.0,-27.631021115928547
1928-06-22,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,-0.0010780890644957,-0.0010780890644957,0.0,0.0,0.0,0.0,0.0,0.0,0.0010780890644957,0.0,0.0,0.0,0.0,0.0003530428686445705,0.00022361563510377822,0.00010422736421266814,-7.948921064652349,-8.405581890220468,-9.168935841121556,0.00024298264049880597,-8.32252055133656,0.0,-27.631021115928547
1928-06-25,18.46999931335449,18.46999931335449,18.46999931335449,18.46999931335449,-0.0037828524840137,-0.0037828524840137,0.0,0.0,0.0,0.0,0.0,0.0,0.0037828524840137,0.0,0.0,0.0,0.0,0.00022833890772766665,0.00019969130434622788,0.0001042528087505382,-8.384679590882866,-8.518737857067062,-9.168691745605031,0.00022355128771717715,-8.40586969051818,0.0,-27.631021115928547
1928-06-26,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0.0113056921028411,0.0113056921028411,0.0,0.0,0.0,0.0,0.0,0.0,0.0113056921028411,0.0,0.0,0.0,0.0,0.0002027210649886271,0.00020549323202611667,0.00010533569872940078,-8.503679582976762,-8.490097453883468,-9.158358167512374,0.00021797871301880233,-8.431113142058072,0.0,-27.631021115928547
1928-06-27,18.86000061035156,18.86000061035156,18.86000061035156,18.86000061035156,0.0095898604298059,0.0095898604298059,0.0,0.0,0.0,0.0,0.0,0.0,0.0095898604298059,0.0,0.0,0.0,0.0,0.00011964997094571483,0.00021178331908302132,0.00010588619629928218,-9.030939978079498,-8.459946881047257,-9.153145650968794,0.00022506738978508655,-8.399110686005013,0.0,-27.631021115928547
1928-06-28,19.06999969482422,19.06999969482422,19.06999969482422,19.06999969482422,0.0110730940418668,0.0110730940418668,0.0,0.0,0.0,0.0,0.0,0.0,0.0110730940418668,0.0,0.0,0.0,0.0,0.00012538514746003522,0.00020909303622358166,0.00010499390588288099,-8.984120370112286,-8.472731250871375,-9.161608239177387,0.0002308480964404268,-8.373750650585515,0.0,-27.631021115928547
1928-06-29,19.13999938964844,19.13999938964844,19.13999938964844,19.13999938964844,0.0036639505266089,0.0036639505266089,0.0,0.0,0.0,0.0,0.0,0.0,0.0036639505266089,0.0,0.0,0.0,0.0,9.202357431951344e-05,0.00020087119321010024,0.00010503156237324235,-9.293465760269575,-8.512846680146561,-9.161249649424258,0.0002185892517500705,-8.428316147428273,0.0,-27.631021115928547
1928-07-02,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,-0.0083945850724424,-0.0083945850724424,0.0,0.0,0.0,0.0,0.0,0.0,0.0083945850724424,0.0,0.0,0.0,0.0,5.685854838289352e-05,0.00019704170029652285,0.00010587993527292178,-9.774943964151039,-8.53209516991946,-9.15320478248578,0.0002125913956978463,-8.456138559959689,0.0,-27.631021115928547
1928-07-03,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,0.0162011053153086,0.0162011053153086,0.0,0.0,0.0,0.0,0.0,0.0,0.0162011053153086,0.0,0.0,0.0,0.0,6.720039526378006e-05,0.00021148930855883198,0.00010820243444577163,-9.607831413670114,-8.46133610657655,-9.131506683064254,0.00022004655785069085,-8.421671402863119,0.0,-27.631021115928547
1928-07-05,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,0.0098014003363491,0.0098014003363491,0.0,0.0,0.0,0.0,0.0,0.0,0.0098014003363491,0.0,0.0,0.0,0.0,6.352460491621399e-05,0.00021015477827238336,0.00010892404718717735,-9.6640832323788,-8.467666254576253,-9.124859724239228,0.00022800561297639383,-8.386140306609486,0.0,-27.631021115928547
1928-07-06,19.38999938964844,19.38999938964844,19.38999938964844,19.38999938964844,-0.0046308369383131,-0.0046308369383131,0.0,0.0,0.0,0.0,0.0,0.0,0.0046308369383131,0.0,0.0,0.0,0.0,7.003956047025083e-05,0.00021025775930482156,0.00010922130942258004,-9.566450311699136,-8.467176349900233,-9.122134363302903,0.00022880731668966883,-8.382630316060682,0.0,-27.631021115928547
1928-07-09,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0.0036035919343179,0.0036035919343179,0.0,0.0,0.0,0.0,0.0,0.0,0.0036035919343179,0.0,0.0,0.0,0.0,6.655825568133572e-05,0.00020743477952416255,0.00010882467167258651,-9.617432953480993,-8.480693578426418,-9.12577247836332,0.0002282668221454411,-8.384995336296436,0.0,-27.631021115928547
1928-07-10,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,-0.0015427506154611,-0.0015427506154611,0.0,0.0,0.0,0.0,0.0,0.0,0.0015427506154611,0.0,0.0,0.0,0.0,6.276608745400492e-05,0.00020728158584762426,0.00010877871155267557,-9.676095623109347,-8.481432366164539,-9.126194899370665,0.00022691508272652355,-8.390934690968331,0.0,-27.631021115928547
1928-07-11,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,-0.0250143073066789,-0.0250143073066789,0.0,0.0,0.0,0.0,0.0,0.0,0.0250143073066789,0.0,0.0,0.0,0.0,0.00014432756819447506,0.0002290005893188545,0.00011545940952467384,-8.843425055724309,-8.381785976601765,-9.06659151379512,0.00022743156386075054,-8.388661178625714,1.5690254581039525e-06,-13.36505522131926
1928-07-12,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,-0.0074153568683709,-0.0074153568683709,0.0,0.0,0.0,0.0,0.0,0.0,0.0074153568683709,0.0,0.0,0.0,0.0,0.00014242880198248397,0.00016990447078484328,0.00011253105664356282,-8.85666831130442,-8.68027420953362,-9.092281306476762,0.0002087840882877517,-8.474209905588372,0.0,-27.631021115928547
1928-07-13,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,0.0079428336188466,0.0079428336188466,0.0,0.0,0.0,0.0,0.0,0.0,0.0079428336188466,0.0,0.0,0.0,0.0,0.00013552139799219898,0.00015455265713792203,0.000112603032957073,-8.906381003971848,-8.774975690323947,-9.091641898065083,0.00016541712960164575,-8.707040209990208,0.0,-27.631021115928547
1928-07-16,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,-0.0138078838801261,-0.0138078838801261,0.0,0.0,0.0,0.0,0.0,0.0,0.0138078838801261,0.0,0.0,0.0,0.0,0.00014957605006173886,0.0001242270188912559,0.00011410816114086989,-8.80770559172481,-8.993399860666395,-9.0783637686778,0.00013449415348550746,-8.913989820941135,0.0,-27.631021115928547
1928-07-17,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0.0053332645945755,0.0053332645945755,0.0,0.0,0.0,0.0,0.0,0.0,0.0053332645945755,0.0,0.0,0.0,0.0,0.00014990742883769703,0.00012203736554609239,0.00011430516499425365,-8.805492588789198,-9.01118327696144,-9.076638791384735,0.00012195774330657833,-9.011835931369653,7.962223951406169e-08,-16.345959833012017
1928-07-18,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0.0121598881363059,0.0121598881363059,0.0,0.0,0.0,0.0,0.0,0.0,0.0121598881363059,0.0,0.0,0.0,0.0,0.00013613545321211444,0.00011612751113979976,0.0001155305387419455,-8.901860181040256,-9.060821727998173,-9.065975649603297,0.00011670772862938726,-9.055837785823329,0.0,-27.631021115928547
1928-07-19,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,-0.0021042046188842,-0.0021042046188842,0.0,0.0,0.0,0.0,0.0,0.0,0.0021042046188842,0.0,0.0,0.0,0.0,0.00012078808653794719,9.872870017728625e-05,0.00011536561058777032,-9.021472890422615,-9.223134861726887,-9.06740424147263,9.708595951788611e-05,-9.239913780990179,1.6427406594001398e-06,-13.319143968399317
1928-07-20,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0.0021042046188843,0.0021042046188843,0.0,0.0,0.0,0.0,0.0,0.0,0.0021042046188843,0.0,0.0,0.0,0.0,0.0001222061988634703,9.763536049322767e-05,0.00011534140077536406,-9.009800777133494,-9.234270819782353,-9.067614116431717,9.313221992154093e-05,-9.281490344173545,4.503140571686745e-06,-12.310735277723825
1928-07-23,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,0.0047182341258917,0.0047182341258917,0.0,0.0,0.0,0.0,0.0,0.0,0.0047182341258917,0.0,0.0,0.0,0.0,0.00012368724944622592,9.240747456263574e-05,0.00011524792994444749,-8.997754352218676,-9.289302678231687,-9.068424829008343,9.093469361656113e-05,-9.305368950651655,1.472780946074615e-06,-13.428357465335555
1928-07-24,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,-0.0015703057854785,-0.0015703057854785,0.0,0.0,0.0,0.0,0.0,0.0,0.0015703057854785,0.0,0.0,0.0,0.0,0.00012368597910771277,9.263912763092309e-05,0.00011529751598936327,-8.997764622841009,-9.286798950154,-9.067994666139159,9.098437426563482e-05,-9.304822766567261,1.6547533652882656e-06,-13.311857979915949
1928-07-25,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0.005745673039429,0.005745673039429,0.0,0.0,0.0,0.0,0.0,0.0,0.005745673039429,0.0,0.0,0.0,0.0,5.9384271621371566e-05,9.32233006150175e-05,0.00011551335901891448,-9.731481137337601,-9.280512850193338,-9.066124363532387,9.158711307683705e-05,-9.298219972197051,1.6361875381804426e-06,-13.323141083037148
1928-07-26,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,0.0020811145712501,0.0020811145712501,0.0,0.0,0.0,0.0,0.0,0.0,0.0020811145712501,0.0,0.0,0.0,0.0,4.998787311429548e-05,9.178571964924586e-05,0.00011339863464049711,-9.903730099662395,-9.29605382091991,-9.084601198131914,9.21496832132736e-05,-9.292096300731432,0.0,-27.631021115928547
1928-07-27,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,0.0093120334503911,0.0093120334503911,0.0,0.0,0.0,0.0,0.0,0.0,0.0093120334503911,0.0,0.0,0.0,0.0,5.190435480672256e-05,9.017225313358213e-05,0.00011388113438749884,-9.866107844402295,-9.313788782056015,-9.0803553255699,9.04797584318293e-05,-9.310384384959354,0.0,-27.631021115928547
1928-07-30,19.46999931335449,19.46999931335449,19.46999931335449,19.46999931335449,0.0025713173254542,0.0025713173254542,0.0,0.0,0.0,0.0,0.0,0.0,0.0025713173254542,0.0,0.0,0.0,0.0,1.9748542615210767e-05,8.718155744886958e-05,0.00011353210320722419,-10.832430810338131,-9.34751773509369,-9.083424904587847,8.444819924653465e-05,-9.379372226405472,2.7333582023349293e-06,-12.809979228138086
1928-07-31,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,-0.0020565050214899,-0.0020565050214899,0.0,0.0,0.0,0.0,0.0,0.0,0.0020565050214899,0.0,0.0,0.0,0.0,2.3077639867868983e-05,8.298032422951172e-05,0.00011356725801905559,-10.676646336979015,-9.396907023694954,-9.083115306078957,7.724384903656654e-05,-9.468543256532689,5.736475192945188e-06,-12.068665439816899
1928-08-01,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,-0.0005148123039643,-0.0005148123039643,0.0,0.0,0.0,0.0,0.0,0.0,0.0005148123039643,0.0,0.0,0.0,0.0,1.4176823163427363e-05,8.265419935272809e-05,0.00011118397951150551,-11.163902027852204,-9.400844914023935,-9.104324246673784,7.442265923117854e-05,-9.505750089498457,8.231540121549547e-06,-11.707537304238237
1928-08-02,19.32999992370605,19.32999992370605,19.32999992370605,19.32999992370605,-0.004645177518486,-0.004645177518486,0.0,0.0,0.0,0.0,0.0,0.0,0.004645177518486,0.0,0.0,0.0,0.0,1.7156151925927317e-05,8.005988192950774e-05,0.00011137895916152985,-10.973153677504223,-9.432735666685355,-9.102572115799557,7.23973351475329e-05,-9.533341052791865,7.662546781974836e-06,-11.779166020900854
1928-08-03,19.36000061035156,19.36000061035156,19.36000061035156,19.36000061035156,0.0015508241015336,0.0015508241015336,0.0,0.0,0.0,0.0,0.0,0.0,0.0015508241015336,0.0,0.0,0.0,0.0,1.714623956063236e-05,6.836985531155899e-05,0.00011111271149010062,-10.973731617674767,-9.590578527670749,-9.10496544401131,6.320120061609913e-05,-9.669187244079245,5.168654695459862e-06,-12.172897923475585
1928-08-06,19.57999992370605,19.57999992370605,19.57999992370605,19.57999992370605,0.0112995198309859,0.0112995198309859,0.0,0.0,0.0,0.0,0.0,0.0,0.0112995198309859,0.0,0.0,0.0,0.0,2.5863625005637285e-05,6.984682488111675e-05,0.00011221987619642374,-10.562672977681364,-9.569205915224861,-9.09505042195301,5.3114549673327817e-05,-9.843059643274286,1.6732275207788933e-05,-10.998170996763644
1928-08-07,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,-0.0046071314299228,-0.0046071314299228,0.0,0.0,0.0,0.0,0.0,0.0,0.0046071314299228,0.0,0.0,0.0,0.0,2.944994433861304e-05,6.983587007687426e-05,0.0001120279933104797,-10.432818503942661,-9.569362767927501,-9.096761768700565,5.3590764156668234e-05,-9.834133796584668,1.6245105920206028e-05,-11.027718807134736
1928-08-08,19.25,19.25,19.25,19.25,-0.0123904410421237,-0.0123904410421237,0.0,0.0,0.0,0.0,0.0,0.0,0.0123904410421237,0.0,0.0,0.0,0.0,4.754278928639526e-05,7.63305821205501e-05,0.00011277007379752848,-9.9538804043092,-9.48043687271563,-9.090159548445238,5.647508491317455e-05,-9.78171097435108,1.9855497207375544e-05,-10.827029601408002
1928-08-09,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0.0025939956465042,0.0025939956465042,0.0,0.0,0.0,0.0,0.0,0.0,0.0025939956465042,0.0,0.0,0.0,0.0,4.777664446292026e-05,7.669492544206638e-05,0.00011256650086975827,-9.948973626507023,-9.475674999861521,-9.091966383235789,5.837298575537234e-05,-9.748657330700608,1.8321939686694047e-05,-10.907411271648954
1928-08-10,19.25,19.25,19.25,19.25,-0.0025939956465042,-0.0025939956465042,0.0,0.0,0.0,0.0,0.0,0.0,0.0025939956465042,0.0,0.0,0.0,0.0,3.813816344589887e-05,4.678290394963193e-05,0.00011241089764455774,-10.174295085696357,-9.969992700625262,-9.09334966217542,5.6098042520265084e-05,-9.78840962090535,0.0,-27.631021115928547
1928-08-13,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,0.0020758136450846,0.0020758136450846,0.0,0.0,0.0,0.0,0.0,0.0,0.0020758136450846,0.0,0.0,0.0,0.0,3.778276824578805e-05,4.352929578746806e-05,0.00011145764829586658,-10.183657399323913,-10.04207635719474,-9.101865866159526,4.3238549606335935e-05,-10.048778085497528,2.9074618113212713e-07,-15.05081174075499
1928-08-14,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,-0.0083291347967328,-0.0083291347967328,0.0,0.0,0.0,0.0,0.0,0.0,0.0083291347967328,0.0,0.0,0.0,0.0,4.3289297278460954e-05,4.503051435972787e-05,0.00011212086310921728,-10.047605106425527,-10.00817017890776,-9.095933124694021,4.026765866204502e-05,-10.119961900954483,4.7628556976828495e-06,-12.254662923164851
1928-08-15,19.46999931335449,19.46999931335449,19.46999931335449,19.46999931335449,0.0176170445351157,0.0176170445351157,0.0,0.0,0.0,0.0,0.0,0.0,0.0176170445351157,0.0,0.0,0.0,0.0,8.036119707408636e-05,4.737881518214819e-05,0.00011426713051202973,-9.42897910929236,-9.957335345148394,-9.076971591842094,4.2913808899843416e-05,-10.056316874744658,4.465006282304774e-06,-12.319239712661828
1928-08-16,19.61000061035156,19.61000061035156,19.61000061035156,19.61000061035156,0.0071648872154995,0.0071648872154995,0.0,0.0,0.0,0.0,0.0,0.0,0.0071648872154995,0.0,0.0,0.0,0.0,8.144305117602419e-05,4.814169503614075e-05,0.00011277418082532882,-9.41560652826089,-9.941361894901732,-9.090123129625603,4.66682291007382e-05,-9.972446922425588,1.4734659354025492e-06,-13.427892474516495
1928-08-17,19.63999938964844,19.63999938964844,19.63999938964844,19.63999938964844,0.0015286005165958,0.0015286005165958,0.0,0.0,0.0,0.0,0.0,0.0,0.0015286005165958,0.0,0.0,0.0,0.0,8.14425440571143e-05,4.2908608149127475e-05,0.00011241079177849684,-9.415612754949048,-10.056438072696892,-9.093350603953416,4.28198030491633e-05,-10.058509850965397,8.880509996417747e-08,-16.236810496017277
1928-08-20,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0.0065973884876291,0.0065973884876291,0.0,0.0,0.0,0.0,0.0,0.0,0.0065973884876291,0.0,0.0,0.0,0.0,7.334688987425611e-05,4.341799683089405e-05,0.00011270348140626366,-9.520310441809364,-10.044636506256392,-9.090750237606548,4.171295417441284e-05,-10.084698801763812,1.70504265648121e-06,-13.28191984258228
1928-08-21,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0125661364154074,0.0125661364154074,0.0,0.0,0.0,0.0,0.0,0.0,0.0125661364154074,0.0,0.0,0.0,0.0,8.157149752389435e-05,4.8666609332079135e-05,0.00011410158634505783,-9.414030639803068,-9.930517382484735,-9.07842138931696,4.731612794605481e-05,-9.958659328074107,1.3504813860243235e-06,-13.515048706357609
1928-08-22,20.0,20.0,20.0,20.0,-0.0009995231984015,-0.0009995231984015,0.0,0.0,0.0,0.0,0.0,0.0,0.0009995231984015,0.0,0.0,0.0,0.0,5.63910952254036e-05,4.883864651388166e-05,0.00011126996381997628,-9.783199280266688,-9.92698860128617,-9.103551193962808,4.750405336480846e-05,-9.954695495517614,1.3345931490731975e-06,-13.526883320516788
1928-08-23,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0.0009995231984016,0.0009995231984016,0.0,0.0,0.0,0.0,0.0,0.0,0.0009995231984016,0.0,0.0,0.0,0.0,5.70804877949879e-05,4.825391758372465e-05,0.0001072944007283367,-9.77104820206035,-9.939033519306513,-9.13993408370237,4.7046378741372354e-05,-9.964376639816308,1.2075388423522996e-06,-13.626925456227136
1928-08-24,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,0.0158576013698841,0.0158576013698841,0.0,0.0,0.0,0.0,0.0,0.0,0.0158576013698841,0.0,0.0,0.0,0.0,6.547206489194258e-05,5.635278000163099e-05,0.00010936850124787781,-9.63388698122154,-9.783878966404686,-9.120787623070624,4.753386658671306e-05,-9.954068099163184,8.81891341491793e-06,-11.638611777729663
1928-08-27,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0.0019645884930371,0.0019645884930371,0.0,0.0,0.0,0.0,0.0,0.0,0.0019645884930371,0.0,0.0,0.0,0.0,6.555813020800048e-05,5.6359397312106026e-05,0.00010933302036708667,-9.632573309558978,-9.78376154678734,-9.121112091602129,4.890447615245536e-05,-9.925641608364637,7.454921159650667e-06,-11.806636051163496
1928-08-28,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,0.007820262457996,0.007820262457996,0.0,0.0,0.0,0.0,0.0,0.0,0.007820262457996,0.0,0.0,0.0,0.0,4.2020860095822533e-05,5.550929070653655e-05,0.00010842289862643131,-10.077344370234243,-9.798960133088944,-9.129471240102774,4.86177479272562e-05,-9.931521889464141,6.891542779280349e-06,-11.88521543718313
1928-08-29,20.57999992370605,20.57999992370605,20.57999992370605,20.57999992370605,0.0019454776254043,0.0019454776254043,0.0,0.0,0.0,0.0,0.0,0.0,0.0019454776254043,0.0,0.0,0.0,0.0,2.999488803730316e-05,5.552574437896074e-05,0.00010841927619584765,-10.414483556239183,-9.79866376406928,-9.12950465085927,4.7994424006968996e-05,-9.944425699489962,7.531320371991746e-06,-11.796440050539264
